33 23.4375 106.289001465 25.7509002686 103.894996643 2.77844843175 1.0 1
34 25.0480003357 99.4801025391 26.4645996094 103.852996826 3.13885167916 1.0 1
35 27.0242004395 105.860603333 23.2759990692 101.391998291 3.1305684852 1.0 1
36 27.709400177 106.284500122 24.5548992157 99.0325012207 3.12428291848 1.0 1
37 29.1086006165 106.388000488 28.2490005493 99.2929992676 3.12057076912 1.0 1
38 23.0228996277 106.600997925 24.0200996399 103.126998901 2.77186562144 1.0 1
39 26.8404998779 99.8984985352 23.7719993591 105.968002319 3.13556231745 1.0 1
40 28.0034008026 105.335700989 23.013999939 101.053001404 3.12762745359 1.0 1
41 27.6910991669 99.0587997437 23.2908000946 99.0982971191 3.14087219347 1.0 1
42 26.5380001068 99.8960037231 22.5704994202 100.568000793 3.16976483054 1.0 1
43 25.924200058 100.856002808 24.6107997894 97.6567993164 2.43538123276 1.0 1
44 24.7112007141 99.8798980713 28.2702007294 104.123298645 3.13694600944 1.0 1
45 25.3089008331 106.601898193 27.8686008453 98.3352966309 3.1364412484 1.0 1
46 24.5655994415 105.620002747 23.3626995087 102.339996338 2.45703614852 1.0 1
47 29.027299881 98.6123962402 21.8990001678 101.242996216 3.12745760642 1.0 1
48 25.014799118 100.216003418 21.6972999573 100.032997131 2.77892917814 1.0 1
49 27.0559005737 106.334899902 28.0673007965 98.9073028564 3.12436320418 1.0 1
50 28.0034008026 105.335700989 23.4410991669 104.668998718 3.13153924607 1.0 1
51 29.1590995789 105.50050354 27.2991008759 99.6386032104 3.1290293494 1.0 1
52 27.3920993805 106.061203003 28.1529006958 99.7434005737 3.11995549321 1.0 1
53 27.6867008209 107.015197754 23.3729991913 101.694000244 3.12070501596 1.0 1
54 24.8759002686 107.013000488 27.3770008087 98.8432998657 3.13787920004 1.0 1
55 24.7483997345 98.4849014282 24.9769001007 104.619003296 3.12452446522 1.0 1
56 25.4892997742 99.9868011475 22.5258998871 103.998001099 3.1319244946 1.0 1
57 27.9384002686 107.110702515 27.497800827 100.064002991 3.13592836456 1.0 1
58 28.6476993561 105.677497864 26.6923007965 98.8985977173 3.11446232442 1.0 1
59 27.6867008209 107.015197754 23.0620002747 100.638999939 5.00838053413 1.0 1
60 28.3118000031 106.237800598 25.2150001526 102.490997314 3.13965204202 1.0 1
61 27.7560997009 101.467697144 22.8104991913 103.960998535 3.17252423598 1.0 1
62 28.4908008575 98.9105987549 22.1641998291 101.487998962 3.13117059778 1.0 1
63 28.3048000336 101.636703491 25.6067008972 106.701698303 3.17800708664 1.0 1
64 23.8962993622 99.026802063 27.6375007629 103.308898926 3.16049887796 1.0 1
65 24.5655994415 105.620002747 27.2469997406 100.024002075 3.13508804373 1.0 1
66 27.7560997009 101.467697144 22.8229999542 100.603996277 3.13021380522 1.0 1
67 28.2978000641 105.535499573 24.91340065 103.145797729 3.14140096635 1.0 1
68 23.2227993011 100.214996338 24.2851009369 104.422996521 3.15915291078 1.0 1
69 28.718000412 99.8921966553 23.3278999329 105.439002991 3.1383375267 1.0 1
70 28.2383995056 105.18460083 29.027299881 98.6123962402 3.13708358252 1.0 1
71 26.7373008728 99.1531982422 23.5848999023 103.886001587 3.1230769502 1.0 1
72 24.8768997192 99.6453018188 24.7129993439 97.9699020386 3.1198979795 1.0 1
73 26.8404998779 99.8984985352 27.6012992859 103.516799927 2.79849099624 1.0 1
74 22.8104991913 103.960998535 27.8561000824 104.474601746 3.12235937119 1.0 1
75 22.9603004456 101.961997986 28.2702007294 104.123298645 3.14315392712 1.0 1
76 24.5860996246 106.138000488 27.6054000854 99.4113998413 3.13056741396 1.0 1
77 27.0454006195 105.415603638 23.7898006439 104.245002747 3.28860562708 1.0 1
78 24.5860996246 106.138000488 26.0077991486 101.081001282 3.12644571422 1.0 1
79 27.7262001038 106.648200989 23.6958007812 100.967002869 3.13902315641 1.0 1
80 26.6653003693 99.5505981445 24.2527008057 103.643997192 3.15074473556 1.0 1
81 25.6067008972 106.701698303 24.376499176 101.586997986 3.12870664585 1.0 1
82 28.3118000031 106.237800598 23.5461006165 99.3925018311 3.11961456308 1.0 1
83 28.2978000641 105.535499573 23.2908000946 99.0982971191 3.12809204071 1.0 1
84 24.3495998383 106.739997864 26.1744003296 102.571296692 3.12053153487 1.0 1
85 26.5380001068 99.8960037231 24.0734004974 103.440002441 3.16124905592 1.0 1
86 26.8658008575 99.3806991577 21.9176006317 100.440002441 3.11442039102 1.0 1
87 24.3582992554 105.424003601 25.3500003815 100.489997864 3.12523958454 1.0 1
88 24.3220996857 99.0383987427 26.3421001434 104.366996765 3.14531493976 1.0 1
89 27.1527004242 100.398002625 23.7031993866 99.5712966919 3.17705338052 1.0 1
90 28.650800705 106.748802185 23.5890007019 100.293998718 3.13135878347 1.0 1
91 27.2991008759 99.6386032104 23.2227993011 100.214996338 3.15564129976 1.0 1
92 27.6867008209 107.015197754 24.8768997192 99.6453018188 3.13540813431 1.0 1
93 23.4410991669 104.668998718 28.2702007294 104.123298645 3.11555817966 1.0 1
94 24.5256996155 99.6234970093 24.8952999115 103.530502319 3.14294137859 1.0 1
95 28.3691005707 104.870796204 27.0242004395 105.860603333 3.10297257804 1.0 1
96 28.0261001587 99.4916000366 25.10779953 97.9349975586 2.44981779251 1.0 1
97 24.530500412 99.3404006958 25.3525009155 104.387001038 3.1225924175 1.0 1
98 26.8404998779 99.8984985352 22.9848995209 102.388000488 3.11672682048 1.0 1
99 28.4908008575 98.9105987549 22.5704994202 100.568000793 3.13024486564 1.0 1
100 27.0242004395 105.860603333 23.0956001282 103.196998596 3.12572907729 1.0 1
101 28.8071994781 105.157302856 23.8540000916 102.361000061 3.13813392183 1.0 1
102 28.718000412 99.8921966553 22.8759994507 99.7559967041 3.1281408205 1.0 1
103 22.8803005219 104.717002869 26.4645996094 103.852996826 3.12432755104 1.0 1
104 29.027299881 98.6123962402 24.2851009369 104.422996521 3.12936973766 1.0 1
105 26.8658008575 99.3806991577 21.5583000183 100.361999512 3.15800891911 1.0 1
106 27.7262001038 106.648200989 24.6291007996 102.995597839 3.13174102907 1.0 1
107 27.7507991791 101.934402466 23.7031993866 99.5712966919 3.12936838635 1.0 1
108 24.6674003601 104.896003723 28.3048000336 101.636703491 3.13408993823 1.0 1
109 27.709400177 106.284500122 25.2175006866 98.3348999023 3.12729192619 1.0 1
110 28.1529006958 99.7434005737 24.4972000122 98.0251998901 3.16652603581 1.0 1
111 26.204000473 99.4300003052 22.5258998871 103.998001099 3.13873789098 1.0 1
112 25.8696994781 102.455001831 23.7619991302 105.198997498 2.43524329481 1.0 1
113 22.8759994507 99.7559967041 24.0734004974 103.440002441 3.12665382915 1.0 1
114 24.8649997711 100.091003418 23.4410991669 104.668998718 3.1387869883 1.0 1
115 28.0034008026 105.335700989 22.9605998993 103.707000732 3.13859500505 1.0 1
116 24.3999004364 97.7332000732 23.2759990692 101.391998291 3.14929229593 1.0 1
117 26.7373008728 99.1531982422 27.6343994141 104.050003052 3.1271805988 1.0 1
118 29.1590995789 105.50050354 26.5380001068 99.8960037231 3.11892319573 1.0 1
119 24.3511009216 105.85900116 25.8500003815 100.519996643 3.13836123948 1.0 1
120 25.10779953 97.9349975586 25.2061004639 104.072998047 3.1262760886 1.0 1
121 28.0153999329 106.564796448 25.3878993988 102.661003113 3.15184175287 1.0 1
122 25.014799118 100.216003418 21.9176006317 100.440002441 3.27820866322 1.0 1
123 25.3500003815 100.489997864 27.8518009186 105.041099548 3.12010255857 1.0 1
124 24.3511009216 105.85900116 25.014799118 100.216003418 3.1299090768 1.0 1
125 27.8001995087 100.731903076 23.5461006165 99.3925018311 3.11546922889 1.0 1
126 28.6462001801 106.977302551 23.5890007019 100.293998718 3.13267447327 1.0 1
127 22.1641998291 101.487998962 25.2150001526 102.490997314 2.77221276378 1.0 1
128 21.8990001678 101.242996216 27.6375007629 103.308898926 3.13485173982 1.0 1
129 24.8768997192 99.6453018188 23.7577991486 104.572998047 3.14295977664 1.0 1
130 24.5860996246 106.138000488 26.6923007965 98.8985977173 3.12274294072 1.0 1
131 28.5401000977 100.85900116 23.8962993622 99.026802063 3.12323691526 1.0 1
132 25.0541000366 100.523002625 23.7527999878 103.619003296 3.28129703068 1.0 1
133 24.530500412 99.3404006958 24.0200996399 103.126998901 3.26076056989 1.0 1
134 27.7262001038 106.648200989 25.5666007996 100.499000549 3.12460850372 1.0 1
135 27.0559005737 106.334899902 28.3048000336 101.636703491 3.13557481808 1.0 1
136 23.0536003113 106.95400238 24.7891998291 102.599998474 3.13047740752 1.0 1
137 26.5380001068 99.8960037231 22.9848995209 102.388000488 3.1682184886 1.0 1
138 27.0242004395 105.860603333 24.7483997345 98.4849014282 3.12003466134 1.0 1
139 28.3474006653 105.816596985 24.9769001007 104.619003296 3.17018136621 1.0 1
140 27.7262001038 106.648200989 25.6322002411 99.4023971558 3.13692286702 1.0 1
141 27.8159008026 105.585700989 24.0200996399 103.126998901 3.14376934719 1.0 1
142 22.9605998993 103.707000732 27.9993000031 103.53780365 3.13879064266 1.0 1
143 24.5116996765 105.183998108 24.2045001984 99.5529022217 3.1307359562 1.0 1
144 25.2954006195 99.4136962891 21.9176006317 100.440002441 3.16411712751 1.0 1
145 28.1984996796 106.976196289 24.406999588 102.982002258 3.13555796289 1.0 1
146 28.5589008331 105.249099731 25.2954006195 99.4136962891 3.13943711713 1.0 1
147 28.8071994781 105.157302856 24.6420001984 100.720001221 3.13081254142 1.0 1
148 27.4057998657 106.440803528 26.6923007965 98.8985977173 3.13419127537 1.0 1
149 23.1270008087 99.9169998169 25.2150001526 102.490997314 2.77924962749 1.0 1
150 27.9706993103 106.126800537 25.3500003815 100.489997864 3.13315638977 1.0 1
151 27.3920993805 106.061203003 24.0389995575 105.097000122 2.77789913549 1.0 1
152 28.8763999939 106.61920166 27.0277996063 98.8688964844 3.12721711855 1.0 1
153 24.3511009216 105.85900116 25.0394992828 100.816001892 3.11635389951 1.0 1
154 27.1329994202 101.483001709 24.6937999725 104.446899414 3.13343915328 1.0 1
155 26.204000473 99.4300003052 24.0461006165 102.004997253 2.79567875003 1.0 1
156 24.5860996246 106.138000488 27.5000991821 104.464302063 2.78628877713 1.0 1
157 28.9519004822 99.0227966309 23.448299408 103.508003235 3.13525052255 1.0 1
158 29.0783004761 106.819801331 24.5923995972 100.46900177 3.13078914003 1.0 1
159 29.0783004761 106.819801331 25.3878993988 102.661003113 3.13804804349 1.0 1
160 23.7619991302 105.198997498 27.8561000824 104.474601746 3.12716620834 1.0 1
161 21.6972999573 100.032997131 26.3549003601 101.190002441 3.11466130732 1.0 1
162 27.7035007477 105.955200195 23.7527999878 103.619003296 3.1192009159 1.0 1
163 22.7833003998 101.456001282 25.8696994781 102.455001831 2.45102591394 1.0 1
164 23.9797000885 106.957000732 28.1529006958 99.7434005737 3.13733351976 1.0 1
165 27.7262001038 106.648200989 23.2227993011 100.214996338 3.1374145225 1.0 1
166 23.3626995087 102.339996338 27.5000991821 104.464302063 3.13697557658 1.0 1
167 21.2684993744 101.293998718 24.5410995483 103.758003235 3.17822688854 1.0 1
168 23.013999939 101.053001404 21.5583000183 100.361999512 3.11024501944 1.0 1
169 28.8071994781 105.157302856 27.6054000854 99.4113998413 3.14409226017 1.0 1
170 24.3190994263 99.9445037842 27.7602005005 103.480697632 3.14347752537 1.0 1
171 28.8743000031 106.140701294 26.9939002991 100.999000549 3.11327471035 1.0 1
172 26.6653003693 99.5505981445 23.2026996613 103.552001953 3.11514243526 1.0 1
173 28.2978000641 105.535499573 23.0956001282 103.196998596 3.13407052021 1.0 1
174 27.9384002686 107.110702515 27.2469997406 100.024002075 3.12956647072 1.0 1
175 25.10779953 97.9349975586 24.6291007996 102.995597839 3.12917677597 1.0 1
176 27.0277996063 98.8688964844 27.5000991821 104.464302063 3.12570673138 1.0 1
177 27.3920993805 106.061203003 23.5890007019 100.293998718 3.13133423716 1.0 1
178 27.8159008026 105.585700989 24.8649997711 100.091003418 3.13040041419 1.0 1
179 27.0454006195 105.415603638 28.1583003998 100.849502563 3.19016424447 1.0 1
180 23.5890007019 100.293998718 24.2996006012 104.041999817 3.252519131 1.0 1
181 26.7523994446 100.480300903 22.7910003662 100.208999634 3.16635664046 1.0 1
182 24.7483997345 98.4849014282 24.0200996399 103.126998901 3.13616368379 1.0 1
183 26.8404998779 99.8984985352 27.6375007629 103.308898926 2.78740471124 1.0 1
184 26.8658008575 99.3806991577 23.6958007812 100.967002869 3.26601005014 1.0 1
185 27.8159008026 105.585700989 28.7346000671 98.6849975586 3.13979361533 1.0 1
186 28.0949001312 104.838500977 23.3278999329 105.439002991 3.11515832493 1.0 1
187 26.6653003693 99.5505981445 27.6375007629 103.308898926 3.19442594443 1.0 1
188 24.5655994415 105.620002747 26.3600006104 100.169998169 3.14141956477 1.0 1
189 27.9706993103 106.126800537 22.9603004456 101.961997986 3.13723511264 1.0 1
190 25.3418998718 99.7770996094 22.9848995209 102.388000488 3.258170666 1.0 1
191 25.5116996765 98.543296814 27.8561000824 104.474601746 3.12474960183 1.0 1
192 23.6816005707 106.761001587 26.1294002533 100.251998901 3.12946800657 1.0 1
193 28.0034008026 105.335700989 24.0203990936 99.7241973877 3.12063807161 1.0 1
194 27.6054000854 99.4113998413 23.1816997528 102.785003662 3.18321074975 1.0 1
195 21.6513004303 101.365997314 25.5251998901 103.17539978 3.15453873553 1.0 1
196 27.7747001648 100.63999939 23.3278999329 105.439002991 3.12335412501 1.0 1
197 23.6816005707 106.761001587 25.0394992828 100.816001892 3.11689245433 1.0 1
198 25.4892997742 99.9868011475 26.122800827 103.564002991 2.45154052996 1.0 1
199 27.709400177 106.284500122 27.294500351 100.842002869 3.13228240504 1.0 1
200 24.3495998383 106.739997864 27.8159008026 105.585700989 3.13237907766 1.0 1
201 24.1874008179 106.198997498 27.7507991791 101.934402466 3.11964042198 1.0 1
202 23.9962997437 106.516998291 27.3640003204 99.0869979858 3.12598291539 1.0 1
203 28.3159008026 106.559501648 28.1583003998 100.849502563 3.11125178086 1.0 1
204 26.2943992615 100.596000671 23.7619991302 105.198997498 3.12536941166 1.0 1
205 24.3511009216 105.85900116 24.7623996735 101.240997314 3.17228009732 1.0 1
206 27.7035007477 105.955200195 23.2751998901 101.975997925 3.12992473074 1.0 1
207 27.3941993713 105.569900513 26.1294002533 100.251998901 3.14543752171 1.0 1
208 24.1874008179 106.198997498 28.3048000336 101.636703491 3.13004197672 1.0 1
209 22.2649993896 100.042999268 27.7602005005 103.480697632 3.12075364531 1.0 1
210 22.5704994202 100.568000793 26.4083003998 103.291900635 3.12792232662 1.0 1
211 27.3920993805 106.061203003 24.2851009369 104.422996521 3.2597418091 1.0 1
212 24.7483997345 98.4849014282 24.172000885 102.400001526 3.12424837924 1.0 1
213 24.7129993439 97.9699020386 25.6494007111 104.308998108 3.13973153959 1.0 1
214 28.8743000031 106.140701294 22.1641998291 101.487998962 3.12676768528 1.0 1
215 27.0559005737 106.334899902 24.91340065 103.145797729 3.16472494013 1.0 1
216 28.8071994781 105.157302856 26.35779953 98.8862991333 3.13029115684 1.0 1
217 24.9339008331 106.663002014 23.2026996613 103.552001953 2.79373255873 1.0 1
218 28.6476993561 105.677497864 23.2227993011 100.214996338 3.12619436781 1.0 1
219 24.9339008331 106.663002014 27.1329994202 101.483001709 3.14489437072 1.0 1
220 27.6054000854 99.4113998413 22.8229999542 100.603996277 3.12210593384 1.0 1
221 24.6674003601 104.896003723 26.6923007965 98.8985977173 3.13792300986 1.0 1
222 29.0783004761 106.819801331 24.45470047 100.807998657 3.13004336928 1.0 1
223 22.3066997528 100.504997253 25.3069992065 101.540000916 2.78432873217 1.0 1
224 26.204000473 99.4300003052 21.9176006317 100.440002441 3.12699983277 1.0 1
225 22.8104991913 103.960998535 28.2275009155 103.641601562 3.13065149077 1.0 1
226 26.761100769 104.065597534 21.6886997223 100.722999573 3.1347166416 1.0 1
227 28.0224990845 98.6082992554 24.1602993011 100.369003296 3.14031014085 1.0 1
228 29.0377006531 100.29750061 23.9969997406 101.105003357 3.1191553429 1.0 1
229 28.0415000916 105.771896362 23.7031993866 99.5712966919 3.12202305398 1.0 1
230 23.6958007812 100.967002869 25.3525009155 104.387001038 3.17839636057 1.0 1
231 26.35779953 98.8862991333 25.4834003448 103.76499939 3.12469367453 1.0 1
232 28.3118000031 106.237800598 23.2751998901 101.975997925 3.13461065471 1.0 1
233 28.0673007965 98.9073028564 23.7577991486 104.572998047 3.12256575745 1.0 1
234 27.9384002686 107.110702515 25.4710998535 101.93460083 3.12752671065 1.0 1
235 27.9706993103 106.126800537 24.1350002289 98.5651016235 3.12569046604 1.0 1
236 27.7507991791 101.934402466 21.5583000183 100.361999512 3.11891683624 1.0 1
237 27.0970001221 99.1719970703 22.1758995056 99.2088012695 3.11327165672 1.0 1
238 27.2991008759 99.6386032104 25.0685005188 103.392799377 3.17368118804 1.0 1
239 24.3220996857 99.0383987427 27.7602005005 103.480697632 3.12086145392 1.0 1
240 28.2978000641 105.535499573 24.6942005157 98.8349990845 3.13448958168 1.0 1
241 28.5606002808 100.351097107 24.3220996857 99.0383987427 3.12385568586 1.0 1
242 28.6184997559 101.934196472 24.9449996948 105.532798767 3.14368695727 1.0 1
243 26.2943992615 100.596000671 23.3626995087 102.339996338 2.80194619938 1.0 1
244 24.9262008667 105.105003357 26.3421001434 104.366996765 3.10168060548 1.0 1
245 28.0224990845 98.6082992554 22.5837001801 99.6087036133 3.12615973612 1.0 1
246 28.1984996796 106.976196289 24.5548992157 99.0325012207 3.12645517859 1.0 1
247 23.5890007019 100.293998718 25.5251998901 103.17539978 2.45344255818 1.0 1
248 27.9384002686 107.110702515 24.8649997711 100.091003418 3.13818386051 1.0 1
249 28.6058006287 106.406402588 23.5963993073 101.279998779 3.12991967521 1.0 1
250 27.799200058 100.207000732 22.8104991913 103.960998535 3.13322621436 1.0 1
251 24.9339008331 106.663002014 23.3729991913 101.694000244 3.12653080141 1.0 1
252 24.0203990936 99.7241973877 28.2275009155 103.641601562 3.16261185474 1.0 1
253 27.0970001221 99.1719970703 26.3421001434 104.366996765 3.12799154424 1.0 1
254 28.3474006653 105.816596985 24.91340065 103.145797729 3.18085935198 1.0 1
255 28.0224990845 98.6082992554 24.6879997253 101.632003784 3.15995621504 1.0 1
256 28.1984996796 106.976196289 24.3190994263 99.9445037842 3.11933206352 1.0 1
257 28.3048000336 101.636703491 23.0956001282 103.196998596 3.13466366073 1.0 1
258 28.8071994781 105.157302856 27.2117004395 101.877197266 2.78154781729 1.0 1
259 28.2383995056 105.18460083 22.4533004761 101.539001465 3.13631695669 1.0 1
260 28.8201999664 104.796096802 21.6513004303 101.365997314 3.13711099089 1.0 1
261 28.3159008026 106.559501648 23.0620002747 100.638999939 3.13511936716 1.0 1
262 26.204000473 99.4300003052 22.7910003662 100.208999634 3.26603577926 1.0 1
263 27.1329994202 101.483001709 24.9769001007 104.619003296 3.15677647063 1.0 1
264 24.3495998383 106.739997864 27.7560997009 101.467697144 3.13025071082 1.0 1
265 28.8763999939 106.61920166 25.1539993286 102.074996948 3.13102250158 1.0 1
266 28.4908008575 98.9105987549 22.5258998871 103.998001099 3.1329721599 1.0 1
267 23.706199646 106.42099762 28.1583003998 100.849502563 3.1338631837 1.0 1
268 27.0970001221 99.1719970703 23.448299408 103.508003235 3.12228838887 1.0 1
269 23.0228996277 106.600997925 24.406999588 102.982002258 3.133225343 1.0 1
270 28.0034008026 105.335700989 22.9603004456 101.961997986 3.1336565856 1.0 1
271 28.0949001312 104.838500977 21.6886997223 100.722999573 3.1313707388 1.0 1
272 27.7747001648 100.63999939 24.0580997467 103.836997986 3.13865468445 1.0 1
273 24.9262008667 105.105003357 27.6867008209 107.015197754 2.78256121883 1.0 1
274 28.2383995056 105.18460083 26.4410991669 101.028198242 3.16612884692 1.0 1
275 25.2175006866 98.3348999023 26.122800827 103.564002991 3.12900682868 1.0 1
276 24.5923995972 100.46900177 28.2275009155 103.641601562 3.12671272148 1.0 1
277 25.4846992493 99.2375030518 24.2999000549 105.056999207 3.16652280057 1.0 1
278 24.7129993439 97.9699020386 24.2996006012 104.041999817 3.13784593392 1.0 1
279 28.1529006958 99.7434005737 23.2227993011 100.214996338 3.1129486627 1.0 1
280 28.8071994781 105.157302856 21.6945991516 101.191001892 3.12495215035 1.0 1
281 27.0454006195 105.415603638 23.2908000946 99.0982971191 3.12384706618 1.0 1
282 26.1294002533 100.251998901 25.4834003448 103.76499939 2.45834971778 1.0 1
283 24.9262008667 105.105003357 28.2275009155 103.641601562 3.16959198393 1.0 1
284 26.2103004456 105.129203796 24.172000885 102.400001526 2.45582396537 1.0 1
285 24.8208007812 105.940597534 24.1989994049 100.78099823 3.13850044389 1.0 1
286 27.2991008759 99.6386032104 23.3673992157 105.044998169 3.12668569599 1.0 1
287 24.9036998749 98.6668014526 22.9605998993 103.707000732 3.1173159023 1.0 1
288 28.1583003998 100.849502563 22.9603004456 101.961997986 3.16424374927 1.0 1
289 24.9036998749 98.6668014526 25.2150001526 102.490997314 3.16251762716 1.0 1
290 27.0970001221 99.1719970703 23.297000885 100.751998901 3.12280142244 1.0 1
291 28.3691005707 104.870796204 23.1270008087 99.9169998169 3.12756578168 1.0 1
292 24.9262008667 105.105003357 28.3474006653 105.816596985 3.27455224365 1.0 1
293 27.3651008606 106.958503723 24.3367996216 98.3382034302 3.11945201213 1.0 1
294 26.204000473 99.4300003052 23.7019996643 103.23500061 3.16324985113 1.0 1
295 27.1040000916 103.879600525 24.7623996735 101.240997314 2.78145518829 1.0 1
296 25.4505004883 98.8634033203 23.8962993622 99.026802063 3.11511093188 1.0 1
297 23.5890007019 100.293998718 24.0580997467 103.836997986 2.78667522117 1.0 1
298 24.3220996857 99.0383987427 26.4083003998 103.291900635 3.12939383744 1.0 1
299 26.7373008728 99.1531982422 23.2908000946 99.0982971191 3.2892037438 1.0 1
300 24.8759002686 107.013000488 27.8159008026 105.585700989 2.43664002069 1.0 1
301 28.650800705 106.748802185 25.2061004639 104.072998047 3.12345567045 1.0 1
302 27.0970001221 99.1719970703 24.8185005188 103.990501404 3.12440552009 1.0 1
303 27.0543994904 104.458702087 23.4410991669 104.668998718 3.13243979809 1.0 1
304 24.5655994415 105.620002747 28.0673007965 98.9073028564 3.13890364869 1.0 1
305 28.0034008026 105.335700989 25.0394992828 100.816001892 3.13809401676 1.0 1
306 28.8071994781 105.157302856 26.9939002991 100.999000549 3.12297821924 1.0 1
307 27.6867008209 107.015197754 27.4246006012 100.411102295 3.13566827792 1.0 1
308 27.3941993713 105.569900513 24.1350002289 98.5651016235 3.13396643234 1.0 1
309 28.8071994781 105.157302856 23.2026996613 103.552001953 3.12702385272 1.0 1
310 22.5750999451 101.867996216 25.9078006744 102.850097656 3.27572893025 1.0 1
311 21.6886997223 100.722999573 24.0767993927 104.374000549 3.15298996127 1.0 1
312 26.2103004456 105.129203796 22.8104991913 103.960998535 3.16216267235 1.0 1
313 24.3582992554 105.424003601 28.0034008026 105.335700989 3.11214621079 1.0 1
314 28.0224990845 98.6082992554 24.7129993439 97.9699020386 3.26661070471 1.0 1
315 27.8001995087 100.731903076 23.5963993073 101.279998779 3.11898848635 1.0 1
316 28.3159008026 106.559501648 24.8208007812 105.940597534 3.16857769727 1.0 1
317 27.7262001038 106.648200989 24.2045001984 99.5529022217 3.13475043744 1.0 1
318 26.7373008728 99.1531982422 23.8540000916 102.361000061 3.17184927875 1.0 1
319 26.35779953 98.8862991333 26.122800827 103.564002991 3.14405625276 1.0 1
320 24.5860996246 106.138000488 28.718000412 99.8921966553 3.13604612991 1.0 1
321 28.3691005707 104.870796204 22.5837001801 99.6087036133 3.12855685634 1.0 1
322 28.6476993561 105.677497864 27.0454006195 105.415603638 3.11839013133 1.0 1
323 28.8071994781 105.157302856 24.4435997009 102.43800354 3.12949140271 1.0 1
324 27.0678005219 106.887901306 24.2999000549 105.056999207 2.77798565873 1.0 1
325 27.1040000916 103.879600525 27.497800827 100.064002991 2.79583314864 1.0 1
326 25.0394992828 100.816001892 24.6937999725 104.446899414 2.44594989228 1.0 1
327 27.3770008087 98.8432998657 24.8185005188 103.990501404 3.18046585984 1.0 1
328 24.2045001984 99.5529022217 25.2061004639 104.072998047 3.17792633198 1.0 1
329 24.8759002686 107.013000488 27.1040000916 103.879600525 3.13084043029 1.0 1
330 27.1527004242 100.398002625 24.2999000549 105.056999207 3.12418122234 1.0 1
331 28.4908008575 98.9105987549 21.6513004303 101.365997314 3.12826624748 1.0 1
332 21.6972999573 100.032997131 25.4834003448 103.76499939 3.11584889382 1.0 1
333 28.4908008575 98.9105987549 24.1350002289 98.5651016235 3.14018846254 1.0 1
334 22.5753002167 100.266998291 28.2702007294 104.123298645 3.12895507511 1.0 1
335 26.9939002991 100.999000549 21.9176006317 100.440002441 3.12693767349 1.0 1
336 28.0034008026 105.335700989 24.7112007141 99.8798980713 3.13889417737 1.0 1
337 24.9262008667 105.105003357 23.9585990906 100.412002563 3.12215177556 1.0 1
338 29.1590995789 105.50050354 27.8686008453 98.3352966309 3.12630303393 1.0 1
339 28.3691005707 104.870796204 25.4846992493 99.2375030518 3.12971268026 1.0 1
