39 28.2978000641 105.535499573 23.2908000946 99.0982971191 3.18896394241 6.07787052508 1
40 23.6816005707 106.761001587 27.7560997009 101.467697144 3.19934543769 5.88254704485 1
41 23.706199646 106.42099762 27.497800827 100.064002991 3.18837178061 9.14575696693 1
42 28.650800705 106.748802185 23.5890007019 100.293998718 3.17345098348 10.0 1
43 27.6867008209 107.015197754 24.8768997192 99.6453018188 3.17263356357 10.0 1
44 28.3691005707 104.870796204 27.0242004395 105.860603333 3.04770478916 8.79854750359 1
45 28.4908008575 98.9105987549 22.5704994202 100.568000793 3.18710907477 8.12100751867 1
46 28.718000412 99.8921966553 22.8759994507 99.7559967041 3.14548319511 9.41171174093 1
47 29.027299881 98.6123962402 24.2851009369 104.422996521 3.14159731817 5.94693760029 1
48 26.35779953 98.8862991333 23.7719993591 105.968002319 3.14966335176 10.0 1
49 28.0153999329 106.564796448 23.5554008484 98.8783035278 3.18919880665 7.07526024585 1
50 27.709400177 106.284500122 25.2175006866 98.3348999023 3.1785629198 10.0 1
51 25.3500003815 100.489997864 27.8518009186 105.041099548 3.15699357694 9.78848335569 1
52 28.6462001801 106.977302551 23.5890007019 100.293998718 3.17120300156 10.0 1
53 21.8990001678 101.242996216 27.6375007629 103.308898926 3.13823962449 6.23413921281 1
54 24.5860996246 106.138000488 26.6923007965 98.8985977173 3.14858950364 10.0 1
55 28.5401000977 100.85900116 23.8962993622 99.026802063 3.11724481122 9.46939148148 1
56 27.7262001038 106.648200989 25.5666007996 100.499000549 3.17926966159 9.65392180098 1
57 27.0242004395 105.860603333 24.7483997345 98.4849014282 3.15102410826 10.0 1
58 27.7262001038 106.648200989 25.6322002411 99.4023971558 3.18716667308 6.82713546536 1
59 21.6972999573 100.032997131 27.2287006378 103.188301086 3.16779211058 8.69029053632 1
60 28.5589008331 105.249099731 25.2954006195 99.4136962891 3.19192161138 7.03535286589 1
61 28.8071994781 105.157302856 24.6420001984 100.720001221 3.17423283429 8.12024575804 1
62 27.4057998657 106.440803528 26.6923007965 98.8985977173 3.17700361945 10.0 1
63 29.1086006165 106.388000488 22.5750999451 101.867996216 3.17751981197 7.21052257015 1
64 27.8001995087 100.731903076 22.8104991913 103.960998535 3.1549091966 10.0 1
65 28.9519004822 99.0227966309 23.448299408 103.508003235 3.16231422654 10.0 1
66 29.0783004761 106.819801331 24.5923995972 100.46900177 3.17983285459 7.92836625334 1
67 23.9797000885 106.957000732 28.1529006958 99.7434005737 3.17903785353 10.0 1
68 27.7262001038 106.648200989 23.2227993011 100.214996338 3.16946792812 10.0 1
69 23.013999939 101.053001404 21.5583000183 100.361999512 2.98807428068 2.70490995893 1
70 24.7523002625 99.1662979126 25.0394992828 100.816001892 2.9762711127 5.93696622624 1
71 27.9384002686 107.110702515 27.2469997406 100.024002075 3.18551412352 10.0 1
72 27.3920993805 106.061203003 23.5890007019 100.293998718 3.15464119149 9.43780056466 1
73 27.8159008026 105.585700989 24.8649997711 100.091003418 3.14342691424 10.0 1
74 28.3159008026 106.559501648 23.3626995087 102.339996338 3.16627795008 4.96712793277 1
75 27.8159008026 105.585700989 28.7346000671 98.6849975586 3.14737793717 10.0 1
76 27.9706993103 106.126800537 22.9603004456 101.961997986 3.14951285598 10.0 1
77 25.5116996765 98.543296814 27.8561000824 104.474601746 3.16441174727 6.99654871128 1
78 23.6816005707 106.761001587 26.1294002533 100.251998901 3.17078511371 10.0 1
79 28.0034008026 105.335700989 24.0203990936 99.7241973877 3.16554974886 8.48323574112 1
80 27.7747001648 100.63999939 23.3278999329 105.439002991 3.17839439902 5.92522038309 1
81 28.0034008026 105.335700989 28.7346000671 98.6849975586 3.14599569222 10.0 1
82 23.9962997437 106.516998291 27.3640003204 99.0869979858 3.18022095642 10.0 1
83 24.1874008179 106.198997498 28.3048000336 101.636703491 3.20617403076 8.55528127425 1
84 22.2649993896 100.042999268 27.7602005005 103.480697632 3.19487827888 9.62346700861 1
85 24.7129993439 97.9699020386 25.6494007111 104.308998108 3.10382072504 10.0 1
86 28.8743000031 106.140701294 22.1641998291 101.487998962 3.16737682281 8.3014713789 1
87 28.8071994781 105.157302856 26.35779953 98.8862991333 3.1426826817 10.0 1
88 28.6476993561 105.677497864 23.2227993011 100.214996338 3.16886544894 7.32254541526 1
89 26.7614002228 104.993896484 26.4083003998 103.291900635 3.41732719269 8.90282016401 1
90 27.6054000854 99.4113998413 22.8229999542 100.603996277 3.15454112005 4.77261530613 1
91 29.027299881 98.6123962402 25.6494007111 104.308998108 3.10817230588 3.87684907767 1
92 24.6674003601 104.896003723 26.6923007965 98.8985977173 3.10545286786 9.49814761339 1
93 29.0783004761 106.819801331 24.45470047 100.807998657 3.17888765825 10.0 1
94 27.9706993103 106.126800537 28.8089008331 99.2872009277 3.16089460179 10.0 1
95 26.761100769 104.065597534 21.6886997223 100.722999573 3.1386785311 7.15970164261 1
96 28.9519004822 99.0227966309 25.6494007111 104.308998108 3.09861870545 3.99279022538 1
97 28.6058006287 106.406402588 27.0678005219 106.887901306 3.08649933062 10.0 1
98 28.0415000916 105.771896362 23.7031993866 99.5712966919 3.17442706512 7.25335752324 1
99 28.3118000031 106.237800598 23.2751998901 101.975997925 3.16604872851 10.0 1
100 22.7833003998 101.456001282 21.2684993744 101.293998718 3.070055707 6.11777902258 1
101 28.0673007965 98.9073028564 23.7577991486 104.572998047 3.16254752951 6.7633106317 1
102 27.9706993103 106.126800537 24.1350002289 98.5651016235 3.17864680344 10.0 1
103 27.7507991791 101.934402466 21.5583000183 100.361999512 3.19651025089 8.49463734922 1
104 28.2978000641 105.535499573 24.6942005157 98.8349990845 3.1879075087 10.0 1
105 24.9262008667 105.105003357 26.3421001434 104.366996765 3.10053963176 5.4400924203 1
106 28.1984996796 106.976196289 24.5548992157 99.0325012207 3.17670982671 10.0 1
107 27.9384002686 107.110702515 24.8649997711 100.091003418 3.17106387958 10.0 1
108 28.6058006287 106.406402588 23.5963993073 101.279998779 3.15458270914 10.0 1
109 27.799200058 100.207000732 22.8104991913 103.960998535 3.18465368717 7.18936505217 1
110 28.1984996796 106.976196289 24.3190994263 99.9445037842 3.17540977486 9.32773923628 1
111 28.6462001801 106.977302551 26.6653003693 99.5505981445 3.1846607539 10.0 1
112 28.2383995056 105.18460083 22.4533004761 101.539001465 3.14873225114 10.0 1
113 28.8201999664 104.796096802 21.6513004303 101.365997314 3.15544863596 10.0 1
114 28.2978000641 105.535499573 26.204000473 99.4300003052 3.17836956053 7.04756342714 1
115 28.3159008026 106.559501648 23.0620002747 100.638999939 3.18310143286 9.30443576641 1
116 24.3495998383 106.739997864 27.7560997009 101.467697144 3.1896746644 10.0 1
117 24.8208007812 105.940597534 27.0970001221 99.1719970703 3.14156160171 10.0 1
118 28.4908008575 98.9105987549 22.5258998871 103.998001099 3.18499875859 10.0 1
119 23.706199646 106.42099762 28.1583003998 100.849502563 3.177884335 10.0 1
120 28.3474006653 105.816596985 28.4178009033 99.2549972534 3.16681207491 9.34634871337 1
121 27.0678005219 106.887901306 24.4972000122 98.0251998901 3.1495570883 10.0 1
122 28.0034008026 105.335700989 22.9603004456 101.961997986 3.1397809193 10.0 1
123 28.0949001312 104.838500977 21.6886997223 100.722999573 3.16312407212 10.0 1
124 25.2175006866 98.3348999023 26.122800827 103.564002991 3.07542224262 5.78650174159 1
125 28.6462001801 106.977302551 27.799200058 100.207000732 3.17375728342 6.17237959973 1
126 28.8071994781 105.157302856 21.6945991516 101.191001892 3.1671661562 10.0 1
127 27.0454006195 105.415603638 23.2908000946 99.0982971191 3.14754851289 10.0 1
128 28.0415000916 105.771896362 22.2649993896 100.042999268 3.1551003908 5.50538346248 1
129 28.0415000916 105.771896362 28.4908008575 98.9105987549 3.16154725996 7.97033394553 1
130 25.2994003296 106.138900757 25.5410003662 99.7279968262 3.11858298717 10.0 1
131 27.2991008759 99.6386032104 23.3673992157 105.044998169 3.16011364959 9.65570823784 1
132 28.3691005707 104.870796204 23.1270008087 99.9169998169 3.18296454563 10.0 1
133 27.3651008606 106.958503723 24.3367996216 98.3382034302 3.17547816661 7.17363600568 1
134 25.4505004883 98.8634033203 23.8962993622 99.026802063 3.03306895517 3.52027708673 1
135 25.4505004883 98.8634033203 27.4405002594 104.866996765 3.16770206554 10.0 1
136 24.5655994415 105.620002747 28.0673007965 98.9073028564 3.14493191526 10.0 1
137 28.0153999329 106.564796448 28.4178009033 99.2549972534 3.17193175132 10.0 1
138 27.7262001038 106.648200989 28.4178009033 99.2549972534 3.17062236385 6.48980607604 1
139 27.6867008209 107.015197754 27.4246006012 100.411102295 3.18364881376 10.0 1
140 27.3941993713 105.569900513 24.1350002289 98.5651016235 3.14940407254 9.9444886084 1
141 28.8071994781 105.157302856 23.2026996613 103.552001953 3.17792748837 9.95589482075 1
142 25.6067008972 106.701698303 24.3999004364 97.7332000732 3.16020600258 5.72790400313 1
143 27.7262001038 106.648200989 24.2045001984 99.5529022217 3.16022657363 10.0 1
144 29.0783004761 106.819801331 23.1816997528 102.785003662 3.19301546117 10.0 1
145 22.5114002228 107.019996643 28.6476993561 105.677497864 3.0825956508 9.87657627695 1
146 24.5860996246 106.138000488 28.718000412 99.8921966553 3.16075155606 10.0 1
147 28.3691005707 104.870796204 22.5837001801 99.6087036133 3.18991094963 5.82370034911 1
148 28.6476993561 105.677497864 27.0454006195 105.415603638 3.03386570361 3.60459198574 1
149 28.4908008575 98.9105987549 21.6513004303 101.365997314 3.18006683355 5.72461825648 1
150 22.5753002167 100.266998291 28.2702007294 104.123298645 3.1832538396 10.0 1
151 28.0034008026 105.335700989 24.7112007141 99.8798980713 3.16479322785 10.0 1
152 29.1590995789 105.50050354 27.8686008453 98.3352966309 3.14578622482 10.0 1
153 28.3691005707 104.870796204 25.4846992493 99.2375030518 3.19068556289 9.20324432977 1
154 28.8201999664 104.796096802 25.0480003357 99.4801025391 3.19896025505 4.29783650297 1
155 21.1886005402 101.693000793 27.8518009186 105.041099548 3.15231091738 10.0 1
156 24.0203990936 99.7241973877 22.5753002167 100.266998291 3.14525044324 5.80110635113 1
157 26.463300705 99.4184036255 25.2175006866 98.3348999023 2.98595011724 2.95608403297 1
158 25.1963996887 98.8431015015 23.5554008484 98.8783035278 3.03485932796 4.30307333479 1
159 27.4057998657 106.440803528 28.0261001587 99.4916000366 3.15237391042 10.0 1
160 28.0949001312 104.838500977 23.2227993011 100.214996338 3.15389208199 10.0 1
161 28.8201999664 104.796096802 24.9958000183 99.834602356 3.2065988991 10.0 1
162 27.7262001038 106.648200989 23.2908000946 99.0982971191 3.17950894645 4.30982941863 1
163 25.6067008972 106.701698303 28.4908008575 98.9105987549 3.14636135474 10.0 1
164 25.3418998718 99.7770996094 23.7719993591 105.968002319 3.14813205893 6.9629381416 1
165 25.4505004883 98.8634033203 24.0203990936 99.7241973877 2.98697240792 3.96385000809 1
166 28.7346000671 98.6849975586 21.8990001678 101.242996216 3.17776814956 10.0 1
167 27.6867008209 107.015197754 27.799200058 100.207000732 3.18273817853 10.0 1
168 28.0034008026 105.335700989 24.7483997345 98.4849014282 3.1834719775 10.0 1
169 27.9384002686 107.110702515 24.6942005157 98.8349990845 3.18879390447 8.11219045438 1
170 23.9797000885 106.957000732 28.4178009033 99.2549972534 3.18389467251 10.0 1
171 27.709400177 106.284500122 25.6322002411 99.4023971558 3.19590747853 4.86837360178 1
172 29.1086006165 106.388000488 25.0394992828 100.816001892 3.1992661356 3.55266526025 1
173 28.6476993561 105.677497864 24.2045001984 99.5529022217 3.19252320493 4.94330352307 1
174 24.7129993439 97.9699020386 27.5000991821 104.464302063 3.17200674337 10.0 1
175 27.9384002686 107.110702515 24.7084007263 100.198997498 3.1713906886 10.0 1
176 29.027299881 98.6123962402 24.2996006012 104.041999817 3.14147047468 10.0 1
177 29.0377006531 100.29750061 23.7898006439 104.245002747 3.14349832139 10.0 1
178 27.6054000854 99.4113998413 21.6972999573 100.032997131 3.1876670808 5.97815047243 1
179 27.0678005219 106.887901306 27.2469997406 100.024002075 3.16779546026 6.92086245847 1
180 25.9150009155 104.9713974 24.6107997894 97.6567993164 3.11944367623 10.0 1
181 28.8763999939 106.61920166 22.7833003998 101.456001282 3.17205578581 4.0045525395 1
182 22.4533004761 101.539001465 27.4405002594 104.866996765 3.13426866762 7.75643050381 1
183 28.5589008331 105.249099731 24.5256996155 99.6234970093 3.1899493886 10.0 1
184 24.7623996735 101.240997314 24.6291007996 102.995597839 2.90289019783 6.05575464028 1
185 24.7483997345 98.4849014282 28.2275009155 103.641601562 3.18369228826 10.0 1
186 28.3159008026 106.559501648 23.0254993439 101.631797791 3.17177860403 3.3154672607 1
187 23.3673992157 105.044998169 24.9769001007 104.619003296 3.08708224605 10.0 1
188 23.706199646 106.42099762 25.5666007996 100.499000549 3.17438635172 10.0 1
189 25.6067008972 106.701698303 27.0970001221 99.1719970703 3.15143468319 10.0 1
190 24.9449996948 105.532798767 27.6910991669 99.0587997437 3.14804618129 8.08241902389 1
191 28.8201999664 104.796096802 23.1270008087 99.9169998169 3.18265630907 5.86064830412 1
192 24.6942005157 98.8349990845 27.8518009186 105.041099548 3.16256013677 10.0 1
193 27.9706993103 106.126800537 28.0261001587 99.4916000366 3.16405522267 10.0 1
194 27.6867008209 107.015197754 22.7833003998 101.456001282 3.15355792564 5.09280641828 1
195 28.2978000641 105.535499573 23.4269008636 100.040000916 3.17003478675 9.32464211631 1
196 24.7129993439 97.9699020386 28.2275009155 103.641601562 3.16868638502 7.79389015419 1
197 28.2978000641 105.535499573 23.2751998901 101.975997925 3.15140452697 10.0 1
198 28.3474006653 105.816596985 22.4943008423 102.207000732 3.16764899421 9.01517419166 1
199 29.0112991333 99.3554992676 21.9176006317 100.440002441 3.18818522992 6.09024891288 1
200 27.709400177 106.284500122 21.5583000183 100.361999512 3.16145961105 8.13902851607 1
201 27.4057998657 106.440803528 22.9603004456 101.961997986 3.14696762109 5.02259370844 1
202 28.3474006653 105.816596985 21.6513004303 101.365997314 3.16693395613 6.23059906515 1
203 27.6910991669 99.0587997437 23.9750003815 105.588996887 3.18961629629 10.0 1
204 27.3920993805 106.061203003 23.5963993073 101.279998779 3.14151395123 10.0 1
205 24.3495998383 106.739997864 28.718000412 99.8921966553 3.18173186918 10.0 1
206 27.7262001038 106.648200989 27.497800827 100.064002991 3.1683913243 10.0 1
207 23.3313999176 106.619003296 27.0277996063 98.8688964844 3.17335177676 6.35146282179 1
208 28.6462001801 106.977302551 27.6910991669 99.0587997437 3.16175063808 5.73955003355 1
209 28.3474006653 105.816596985 24.7112007141 99.8798980713 3.18748271366 10.0 1
210 24.5116996765 105.183998108 28.0673007965 98.9073028564 3.14828925064 6.26217759176 1
211 28.650800705 106.748802185 26.8404998779 99.8984985352 3.17335981784 6.74496137962 1
212 27.7035007477 105.955200195 24.530500412 99.3404006958 3.15283143101 10.0 1
213 22.5114002228 107.019996643 23.9027004242 97.6622009277 3.08691752216 6.07134240435 1
214 28.3118000031 106.237800598 23.6958007812 100.967002869 3.17363180135 6.51218224193 1
215 25.6067008972 106.701698303 24.6618995667 98.2174987793 3.14207987127 10.0 1
216 28.5757007599 99.6838989258 23.7719993591 105.968002319 3.16806673396 4.33503803163 1
217 28.8089008331 99.2872009277 23.3673992157 105.044998169 3.16194028671 7.64878196265 1
218 27.0848999023 104.914901733 24.6107997894 97.6567993164 3.1483229175 10.0 1
219 24.5860996246 106.138000488 28.5401000977 100.85900116 3.18141898252 10.0 1
220 28.0415000916 105.771896362 24.1350002289 98.5651016235 3.18232909822 7.79958262599 1
221 28.5589008331 105.249099731 21.6513004303 101.365997314 3.16604706004 9.41041984122 1
222 27.7560997009 101.467697144 21.7240009308 101.627998352 3.17099618537 8.49409037328 1
223 28.3691005707 104.870796204 23.0254993439 101.631797791 3.15123202037 6.45113634813 1
224 29.027299881 98.6123962402 24.6937999725 104.446899414 3.13219193882 4.52375855167 1
225 24.5860996246 106.138000488 23.8962993622 99.026802063 3.16965332326 10.0 1
226 23.0536003113 106.95400238 25.3229999542 100.899002075 3.18051985729 10.0 1
227 27.0848999023 104.914901733 29.027299881 98.6123962402 3.12477080834 5.69755343212 1
228 28.6462001801 106.977302551 23.9969997406 101.105003357 3.17608703507 5.50044248181 1
229 29.1578006744 105.981399536 28.2490005493 99.2929992676 3.1556843342 10.0 1
230 28.6058006287 106.406402588 25.0394992828 100.816001892 3.17712270108 9.9260121988 1
231 27.0559005737 106.334899902 24.7129993439 97.9699020386 3.14751256855 6.44738111255 1
232 28.0415000916 105.771896362 22.9603004456 101.961997986 3.16154814867 10.0 1
233 28.5589008331 105.249099731 26.6923007965 98.8985977173 3.14455723946 10.0 1
234 21.6972999573 100.032997131 27.7602005005 103.480697632 3.1841655823 10.0 1
235 27.3640003204 99.0869979858 22.8104991913 103.960998535 3.15282465491 10.0 1
236 28.0415000916 105.771896362 22.5750999451 101.867996216 3.16548717407 7.74828186628 1
237 28.8743000031 106.140701294 24.6879997253 101.632003784 3.13277770609 10.0 1
238 23.4375 106.289001465 28.8089008331 99.2872009277 3.17325412737 10.0 1
239 24.7112007141 99.8798980713 23.1270008087 99.9169998169 3.05049575901 4.70692243893 1
240 26.7523994446 100.480300903 23.7719993591 105.968002319 3.18668641802 9.68379610405 1
241 21.7240009308 101.627998352 27.8561000824 104.474601746 3.1512130878 10.0 1
242 27.3920993805 106.061203003 23.1270008087 99.9169998169 3.16566448987 10.0 1
243 27.0678005219 106.887901306 23.5554008484 98.8783035278 3.15945147644 10.0 1
244 28.6184997559 101.934196472 22.9605998993 103.707000732 3.18932722586 9.26248437407 1
245 23.5461006165 99.3925018311 27.8518009186 105.041099548 3.16342295901 10.0 1
246 27.8159008026 105.585700989 22.5837001801 99.6087036133 3.16388862219 10.0 1
247 28.4178009033 99.2549972534 22.9743995667 104.428497314 3.15085420748 5.40158260265 1
248 24.3582992554 105.424003601 29.0377006531 100.29750061 3.16145438542 5.88306369781 1
249 22.7910003662 100.208999634 21.6513004303 101.365997314 3.0441425967 10.0 1
250 27.1040000916 103.879600525 23.2908000946 99.0982971191 3.16755075445 10.0 1
251 28.8089008331 99.2872009277 22.5030994415 101.054000854 3.14957096258 6.73901239754 1
252 24.7483997345 98.4849014282 28.2702007294 104.123298645 3.19684295631 10.0 1
253 29.0624008179 107.091400146 25.1539993286 102.074996948 3.19326734225 8.34170371944 1
254 28.2978000641 105.535499573 24.1989994049 100.78099823 3.1437357354 7.79207353591 1
255 28.2490005493 99.2929992676 22.8055992126 102.238998413 3.14531783043 6.33363499337 1
256 23.0620002747 100.638999939 21.5583000183 100.361999512 2.98199681242 5.48145708316 1
257 24.8759002686 107.013000488 25.0541000366 100.523002625 3.15263411636 10.0 1
258 24.9958000183 99.834602356 23.4269008636 100.040000916 3.07308664286 2.75025404983 1
259 28.0153999329 106.564796448 24.2045001984 99.5529022217 3.16943578442 10.0 1
260 28.3159008026 106.559501648 22.3066997528 100.504997253 3.1701130261 10.0 1
261 28.650800705 106.748802185 22.3066997528 100.504997253 3.175445801 7.09226921307 1
262 27.0678005219 106.887901306 27.6054000854 99.4113998413 3.15962011881 7.71814029904 1
263 27.8159008026 105.585700989 24.7129993439 97.9699020386 3.18135586583 10.0 1
264 29.0624008179 107.091400146 25.4505004883 98.8634033203 3.07099808216 9.7005528799 1
265 27.0678005219 106.887901306 24.7483997345 98.4849014282 3.14843183542 10.0 1
266 28.7346000671 98.6849975586 24.0200996399 103.126998901 3.14442308099 4.4128404853 1
267 24.4435997009 102.43800354 23.2026996613 103.552001953 3.01759883561 2.93032466289 1
268 27.9384002686 107.110702515 27.0277996063 98.8688964844 3.18975485656 10.0 1
269 28.8763999939 106.61920166 23.3729991913 101.694000244 3.17563682079 5.47139431856 1
270 25.10779953 97.9349975586 25.3525009155 104.387001038 3.08941284582 9.47976167908 1
271 27.2991008759 99.6386032104 23.7619991302 105.198997498 3.16638019993 10.0 1
272 26.761100769 104.065597534 21.5583000183 100.361999512 3.15014521214 10.0 1
273 28.8743000031 106.140701294 23.2227993011 100.214996338 3.17769073391 5.92552972966 1
274 24.9449996948 105.532798767 24.5548992157 99.0325012207 3.11335818226 10.0 1
275 27.0559005737 106.334899902 25.6056003571 105.61920166 3.04847306458 2.25671988192 1
276 24.5116996765 105.183998108 29.027299881 98.6123962402 3.14493867712 10.0 1
277 27.6867008209 107.015197754 25.0480003357 99.4801025391 3.19078385004 10.0 1
278 27.9706993103 106.126800537 27.6054000854 99.4113998413 3.15532293001 10.0 1
279 23.706199646 106.42099762 24.3190994263 99.9445037842 3.17630171111 5.36697640082 1
280 24.5394992828 104.076400757 26.122800827 103.564002991 2.99408631984 4.37998631203 1
281 28.6058006287 106.406402588 27.3640003204 99.0869979858 3.16412304758 10.0 1
282 25.4834003448 103.76499939 26.9950008392 103.346099854 2.94074968444 3.11843682057 1
283 27.0559005737 106.334899902 24.3999004364 97.7332000732 3.1639077837 10.0 1
284 25.6056003571 105.61920166 28.5757007599 99.6838989258 3.13857986173 6.09875366718 1
285 23.2908000946 99.0982971191 22.5704994202 100.568000793 3.05113002771 3.56930548874 1
286 27.0678005219 106.887901306 25.4892997742 99.9868011475 3.14662637545 10.0 1
287 24.8759002686 107.013000488 28.1583003998 100.849502563 3.1716399829 10.0 1
288 28.9519004822 99.0227966309 22.4943008423 102.207000732 3.1499660886 7.2069909606 1
289 23.9962997437 106.516998291 26.8658008575 99.3806991577 3.1713381816 8.02104060126 1
290 27.6867008209 107.015197754 25.2399997711 100.319999695 3.17227270398 6.70598856812 1
291 27.3941993713 105.569900513 24.9036998749 98.6668014526 3.15632564205 9.73737909675 1
292 27.6910991669 99.0587997437 24.1396999359 104.783996582 3.16587632103 10.0 1
293 28.5401000977 100.85900116 22.8229999542 100.603996277 3.15109222572 8.17912659137 1
294 27.4057998657 106.440803528 28.2490005493 99.2929992676 3.1575502913 10.0 1
295 28.5499992371 106.094703674 26.35779953 98.8862991333 3.16457485493 10.0 1
296 26.0077991486 101.081001282 25.9078006744 102.850097656 2.99296082393 3.64468170005 1
297 26.8404998779 99.8984985352 23.3278999329 105.439002991 3.15998939782 10.0 1
298 23.5554008484 98.8783035278 27.6343994141 104.050003052 3.18092769109 10.0 1
299 28.5589008331 105.249099731 22.6065006256 103.161003113 3.18265999412 10.0 1
300 28.0673007965 98.9073028564 22.8055992126 102.238998413 3.15590159838 10.0 1
301 27.0242004395 105.860603333 24.3190994263 99.9445037842 3.11454302897 10.0 1
302 28.0034008026 105.335700989 23.4664001465 99.8432998657 3.16171519737 9.59588888746 1
303 23.297000885 100.751998901 28.2702007294 104.123298645 3.16656119135 5.76679349985 1
304 23.2908000946 99.0982971191 23.297000885 100.751998901 3.00160989294 5.74371876205 1
305 23.9962997437 106.516998291 25.4892997742 99.9868011475 3.15332149352 7.51049439493 1
306 27.497800827 100.064002991 26.3549003601 101.190002441 2.96172676565 7.76376657054 1
307 29.1086006165 106.388000488 25.0541000366 100.523002625 3.1974174522 7.53184517533 1
308 24.1874008179 106.198997498 27.7747001648 100.63999939 3.16924353926 10.0 1
309 24.3582992554 105.424003601 28.5606002808 100.351097107 3.13008891943 6.08691228552 1
310 28.0153999329 106.564796448 26.463300705 99.4184036255 3.18389922671 9.38408713603 1
311 28.3691005707 104.870796204 24.7523002625 99.1662979126 3.19677690914 9.84634213808 1
312 24.9449996948 105.532798767 23.3673992157 105.044998169 3.10294423692 2.35786254243 1
313 28.8763999939 106.61920166 24.6879997253 101.632003784 3.1624010657 8.57799075286 1
314 24.9262008667 105.105003357 24.3495998383 106.739997864 3.13564922076 4.28695738904 1
315 28.5499992371 106.094703674 25.6322002411 99.4023971558 3.19850403431 5.95752537274 1
316 29.1590995789 105.50050354 27.0970001221 99.1719970703 3.1414686699 6.65710993068 1
317 28.6462001801 106.977302551 26.8404998779 99.8984985352 3.17984013105 10.0 1
318 28.5401000977 100.85900116 22.9311008453 102.804000854 3.14610289846 4.50072270039 1
319 28.9200000763 105.74659729 22.5030994415 101.054000854 3.19407378204 10.0 1
320 24.1874008179 106.198997498 27.294500351 100.842002869 3.18408425267 10.0 1
321 27.9706993103 106.126800537 24.1602993011 100.369003296 3.15654203019 6.67076374191 1
322 27.0848999023 104.914901733 23.1270008087 99.9169998169 3.15238140842 10.0 1
323 28.2978000641 105.535499573 24.8768997192 99.6453018188 3.19401539119 10.0 1
324 27.3651008606 106.958503723 25.3229999542 100.899002075 3.14949483032 10.0 1
325 26.5380001068 99.8960037231 26.0611991882 101.653999329 2.98987415794 3.12407787909 1
