109 28.650800705 106.748802185 23.5890007019 100.293998718 3.14966847452 10.0 1
110 27.2991008759 99.6386032104 23.2227993011 100.214996338 3.14141361091 2.14394314741 1
111 27.6867008209 107.015197754 24.8768997192 99.6453018188 3.15152198416 10.0 1
112 23.4410991669 104.668998718 28.2702007294 104.123298645 3.17520216762 2.79608649698 1
113 24.5256996155 99.6234970093 24.8952999115 103.530502319 3.02983184857 10.0 1
114 28.3691005707 104.870796204 27.0242004395 105.860603333 3.027362184 4.81434357779 1
115 24.530500412 99.3404006958 25.3525009155 104.387001038 3.07657629672 6.04200740668 1
116 26.7581005096 104.528297424 24.5256996155 99.6234970093 3.19650571002 5.07824581157 1
117 27.7262001038 106.648200989 23.448299408 103.508003235 3.19710934504 2.49301579331 1
118 26.8404998779 99.8984985352 22.9848995209 102.388000488 3.09924724932 2.28137191318 1
119 28.4908008575 98.9105987549 22.5704994202 100.568000793 3.16406653597 8.42311943066 1
120 27.0242004395 105.860603333 23.0956001282 103.196998596 3.16800188449 4.21973509233 1
121 24.1826000214 97.785697937 23.0956001282 103.196998596 3.12727462175 5.44254988351 1
122 24.8759002686 107.013000488 27.5000991821 104.464302063 3.19514337939 3.48790907412 1
123 28.8071994781 105.157302856 23.8540000916 102.361000061 3.12037421926 5.43385463219 1
124 25.0480003357 99.4801025391 23.7577991486 104.572998047 3.11375068851 7.04927028246 1
125 28.718000412 99.8921966553 22.8759994507 99.7559967041 3.12243754766 9.85701412054 1
126 22.8803005219 104.717002869 26.4645996094 103.852996826 3.13623574762 10.0 1
127 29.027299881 98.6123962402 24.2851009369 104.422996521 3.12010650068 5.87734357573 1
128 26.8658008575 99.3806991577 21.5583000183 100.361999512 3.16826698944 5.45043287097 1
129 27.7262001038 106.648200989 24.6291007996 102.995597839 3.12442020132 4.02962367389 1
130 27.7507991791 101.934402466 23.7031993866 99.5712966919 3.16600383441 4.45735266972 1
131 24.6674003601 104.896003723 28.3048000336 101.636703491 3.1221991342 3.87259570239 1
132 26.35779953 98.8862991333 23.7719993591 105.968002319 3.12472437097 10.0 1
133 28.0153999329 106.564796448 23.5554008484 98.8783035278 3.16530926863 9.0400291061 1
134 27.709400177 106.284500122 25.2175006866 98.3348999023 3.15598380333 10.0 1
135 28.1529006958 99.7434005737 24.4972000122 98.0251998901 3.08967106501 6.7436778766 1
136 26.204000473 99.4300003052 22.5258998871 103.998001099 3.1514128352 4.20332075402 1
137 22.8759994507 99.7559967041 24.0734004974 103.440002441 3.06564126775 10.0 1
138 24.8649997711 100.091003418 23.4410991669 104.668998718 3.14361565278 1.619479809 1
139 28.0034008026 105.335700989 22.9605998993 103.707000732 3.17136984909 10.0 1
140 24.3999004364 97.7332000732 23.2759990692 101.391998291 3.10048786404 2.25131311808 1
141 26.7373008728 99.1531982422 27.6343994141 104.050003052 3.09073175121 2.08938662306 1
142 28.6462001801 106.977302551 27.7560997009 101.467697144 3.16488598106 2.8109759925 1
143 29.1590995789 105.50050354 26.5380001068 99.8960037231 3.13697844629 2.25179497871 1
144 24.3511009216 105.85900116 25.8500003815 100.519996643 3.11727597154 10.0 1
145 25.10779953 97.9349975586 25.2061004639 104.072998047 3.06904533286 10.0 1
146 28.0153999329 106.564796448 25.3878993988 102.661003113 3.13255253564 1.66323250735 1
147 25.014799118 100.216003418 21.9176006317 100.440002441 3.15984789127 3.9935208263 1
148 25.3500003815 100.489997864 27.8518009186 105.041099548 3.13573178725 5.04058010027 1
149 24.3511009216 105.85900116 25.014799118 100.216003418 3.09468907358 5.27775611437 1
150 25.8999996185 104.546401978 28.1529006958 99.7434005737 3.18184874047 10.0 1
151 27.7035007477 105.955200195 23.0956001282 103.196998596 3.17858382935 2.8278255496 1
152 27.8001995087 100.731903076 23.5461006165 99.3925018311 3.09986830732 10.0 1
153 28.6462001801 106.977302551 23.5890007019 100.293998718 3.14846309205 10.0 1
154 21.8990001678 101.242996216 27.6375007629 103.308898926 3.11684645517 6.73878406355 1
155 24.8768997192 99.6453018188 23.7577991486 104.572998047 3.11454188118 8.89871840066 1
156 24.5860996246 106.138000488 26.6923007965 98.8985977173 3.12531439701 10.0 1
157 28.5401000977 100.85900116 23.8962993622 99.026802063 3.09503428814 5.55530054772 1
158 25.0541000366 100.523002625 23.7527999878 103.619003296 3.04561487589 3.39051858148 1
159 24.530500412 99.3404006958 24.0200996399 103.126998901 3.06845235967 10.0 1
160 27.7262001038 106.648200989 25.5666007996 100.499000549 3.15732261563 6.15712850901 1
161 27.0559005737 106.334899902 28.3048000336 101.636703491 3.16846711507 10.0 1
162 23.0536003113 106.95400238 24.7891998291 102.599998474 3.1671477556 2.78221688774 1
163 26.5380001068 99.8960037231 22.9848995209 102.388000488 3.08887410936 7.85350194878 1
164 27.0242004395 105.860603333 24.7483997345 98.4849014282 3.12727457519 10.0 1
165 28.3474006653 105.816596985 24.9769001007 104.619003296 3.13246934571 10.0 1
166 27.7262001038 106.648200989 25.6322002411 99.4023971558 3.16498260794 5.83034023545 1
167 21.6972999573 100.032997131 27.2287006378 103.188301086 3.14273484385 8.01941096866 1
168 27.8159008026 105.585700989 24.0200996399 103.126998901 3.11923813053 3.23699244186 1
169 22.9605998993 103.707000732 27.9993000031 103.53780365 3.15192612554 2.37213220657 1
170 24.5116996765 105.183998108 24.2045001984 99.5529022217 3.09440946416 10.0 1
171 25.2954006195 99.4136962891 21.9176006317 100.440002441 3.13835081756 4.37702145521 1
172 27.2117004395 101.877197266 23.8540000916 102.361000061 3.13616538613 0.911660619543 1
173 28.1984996796 106.976196289 24.406999588 102.982002258 3.13617053163 10.0 1
174 28.5589008331 105.249099731 25.2954006195 99.4136962891 3.1726444713 5.82018715556 1
175 28.8071994781 105.157302856 24.6420001984 100.720001221 3.15346557376 7.55289554657 1
176 27.4057998657 106.440803528 26.6923007965 98.8985977173 3.15587861749 10.0 1
177 23.3313999176 106.619003296 25.0394992828 100.816001892 3.15355957797 1.90756767192 1
178 27.9706993103 106.126800537 25.3500003815 100.489997864 3.15105445095 6.48218421101 1
179 29.1086006165 106.388000488 22.5750999451 101.867996216 3.15145733348 8.18620771519 1
180 24.3511009216 105.85900116 25.0394992828 100.816001892 3.10039149378 10.0 1
181 27.1329994202 101.483001709 24.6937999725 104.446899414 3.06189594187 3.16379155393 1
182 27.8001995087 100.731903076 22.8104991913 103.960998535 3.13032316155 10.0 1
183 28.9519004822 99.0227966309 23.448299408 103.508003235 3.13983849446 10.0 1
184 29.0783004761 106.819801331 24.5923995972 100.46900177 3.15528467631 8.5461019183 1
185 29.0783004761 106.819801331 25.3878993988 102.661003113 3.13767437282 5.79039599653 1
186 23.7619991302 105.198997498 27.8561000824 104.474601746 3.17829878392 8.22080897549 1
187 21.6972999573 100.032997131 26.3549003601 101.190002441 3.13895021218 10.0 1
188 27.7035007477 105.955200195 23.7527999878 103.619003296 3.15588730695 3.55657477387 1
189 23.9797000885 106.957000732 28.1529006958 99.7434005737 3.1575551421 10.0 1
190 27.7262001038 106.648200989 23.2227993011 100.214996338 3.14805920507 8.57103705652 1
191 23.3626995087 102.339996338 27.5000991821 104.464302063 3.08226653986 6.41558759407 1
192 21.2684993744 101.293998718 24.5410995483 103.758003235 3.12243046065 10.0 1
193 23.013999939 101.053001404 21.5583000183 100.361999512 2.96601510225 1.3609648428 1
194 28.8071994781 105.157302856 27.6054000854 99.4113998413 3.11553190649 4.28398052385 1
195 24.3190994263 99.9445037842 27.7602005005 103.480697632 3.15129021459 4.11632261687 1
196 28.8743000031 106.140701294 26.9939002991 100.999000549 3.17515770219 2.59221149717 1
197 26.6653003693 99.5505981445 23.2026996613 103.552001953 3.08556393693 10.0 1
198 24.7523002625 99.1662979126 25.0394992828 100.816001892 2.96205378481 3.55196747403 1
199 28.0224990845 98.6082992554 23.7031993866 99.5712966919 3.15497928019 8.53575862062 1
200 28.2978000641 105.535499573 23.0956001282 103.196998596 3.15051649834 10.0 1
201 27.9384002686 107.110702515 27.2469997406 100.024002075 3.16445361514 9.9967166454 1
202 25.10779953 97.9349975586 24.6291007996 102.995597839 3.05260670212 10.0 1
203 27.0277996063 98.8688964844 27.5000991821 104.464302063 3.09274745026 3.0110212309 1
204 27.3920993805 106.061203003 23.5890007019 100.293998718 3.13299661718 10.0 1
205 27.8159008026 105.585700989 24.8649997711 100.091003418 3.12178634799 10.0 1
206 27.0454006195 105.415603638 28.1583003998 100.849502563 3.11201324574 3.32430633101 1
207 23.5890007019 100.293998718 24.2996006012 104.041999817 3.07558136666 10.0 1
208 26.7523994446 100.480300903 22.7910003662 100.208999634 3.13322136301 6.5525786857 1
209 28.3159008026 106.559501648 23.3626995087 102.339996338 3.14435312751 5.9209296794 1
210 24.7483997345 98.4849014282 24.0200996399 103.126998901 3.08579795204 5.91648796172 1
211 26.8658008575 99.3806991577 23.6958007812 100.967002869 3.08745237601 4.48545124015 1
212 27.8159008026 105.585700989 28.7346000671 98.6849975586 3.12837047362 8.81661291424 1
213 28.0949001312 104.838500977 23.3278999329 105.439002991 3.19459351539 10.0 1
214 26.6653003693 99.5505981445 27.6375007629 103.308898926 3.06355395153 2.06120254778 1
215 24.5655994415 105.620002747 26.3600006104 100.169998169 3.11825581348 3.67340371819 1
216 27.9706993103 106.126800537 22.9603004456 101.961997986 3.1282589739 10.0 1
217 25.3418998718 99.7770996094 22.9848995209 102.388000488 3.14580156177 3.27517499379 1
218 21.6886997223 100.722999573 22.9743995667 104.428497314 3.12847419155 4.72662737312 1
219 25.5116996765 98.543296814 27.8561000824 104.474601746 3.14226004852 8.54800938959 1
220 23.6816005707 106.761001587 26.1294002533 100.251998901 3.1467218807 9.86762341073 1
221 28.0034008026 105.335700989 24.0203990936 99.7241973877 3.14088140445 6.45710329009 1
222 25.2954006195 99.4136962891 24.0389995575 105.097000122 3.09571234116 4.66470256774 1
223 27.6054000854 99.4113998413 23.1816997528 102.785003662 3.12927268795 4.42314626761 1
224 21.6513004303 101.365997314 25.5251998901 103.17539978 3.10065686696 10.0 1
225 27.7747001648 100.63999939 23.3278999329 105.439002991 3.15531577361 4.96288209345 1
226 28.0034008026 105.335700989 28.7346000671 98.6849975586 3.12763153953 9.49240629482 1
227 23.6816005707 106.761001587 25.0394992828 100.816001892 3.15063527958 7.36237770867 1
228 27.709400177 106.284500122 27.294500351 100.842002869 3.14044306599 10.0 1
229 26.2103004456 105.129203796 21.8990001678 101.242996216 3.12042565697 5.25335576472 1
230 24.3495998383 106.739997864 27.8159008026 105.585700989 3.18354956951 2.91336767931 1
231 24.1874008179 106.198997498 27.7507991791 101.934402466 3.15461220996 10.0 1
232 23.9962997437 106.516998291 27.3640003204 99.0869979858 3.15633155037 10.0 1
233 28.3159008026 106.559501648 28.1583003998 100.849502563 3.15865213164 5.78560673213 1
234 27.3920993805 106.061203003 23.7719993591 105.968002319 3.2045144739 1.09887283773 1
235 26.2943992615 100.596000671 23.7619991302 105.198997498 3.12865023642 10.0 1
236 21.6886997223 100.722999573 26.122800827 103.564002991 3.1410772057 1.96660124901 1
237 24.3511009216 105.85900116 24.7623996735 101.240997314 3.08583847723 10.0 1
238 27.7035007477 105.955200195 23.2751998901 101.975997925 3.12235256399 10.0 1
239 27.3941993713 105.569900513 26.1294002533 100.251998901 3.16557555788 2.75496533087 1
240 24.1874008179 106.198997498 28.3048000336 101.636703491 3.18286870694 10.0 1
241 22.2649993896 100.042999268 27.7602005005 103.480697632 3.16963147877 7.91149047569 1
242 26.3600006104 100.169998169 22.4943008423 102.207000732 3.09625266987 3.49281005497 1
243 22.5704994202 100.568000793 26.4083003998 103.291900635 3.12811415511 2.06112768031 1
244 27.3920993805 106.061203003 24.2851009369 104.422996521 3.14390804378 10.0 1
245 27.0678005219 106.887901306 26.2943992615 100.596000671 3.15493240285 3.16392808828 1
246 28.6058006287 106.406402588 24.2851009369 104.422996521 3.1788728535 3.258540881 1
247 24.7483997345 98.4849014282 24.172000885 102.400001526 3.0868851 4.29487455181 1
248 24.7129993439 97.9699020386 25.6494007111 104.308998108 3.08379009218 10.0 1
249 28.8743000031 106.140701294 22.1641998291 101.487998962 3.14312655986 10.0 1
250 27.0559005737 106.334899902 24.91340065 103.145797729 3.08808937355 3.14340179591 1
251 28.8071994781 105.157302856 26.35779953 98.8862991333 3.12014995776 10.0 1
252 28.6476993561 105.677497864 23.2227993011 100.214996338 3.14571340404 7.69380595129 1
253 26.7614002228 104.993896484 26.4083003998 103.291900635 3.3876180701 10.0 1
254 24.9339008331 106.663002014 27.1329994202 101.483001709 3.16735966739 2.89412870892 1
255 27.6054000854 99.4113998413 22.8229999542 100.603996277 3.13142416579 3.94166356236 1
256 29.027299881 98.6123962402 25.6494007111 104.308998108 3.08480794894 3.76154889372 1
257 24.6674003601 104.896003723 26.6923007965 98.8985977173 3.08654973945 8.27267134283 1
258 29.0783004761 106.819801331 24.45470047 100.807998657 3.15533232866 9.96515159889 1
259 26.204000473 99.4300003052 21.9176006317 100.440002441 3.15477772025 6.20035969413 1
260 27.9706993103 106.126800537 28.8089008331 99.2872009277 3.14235647149 10.0 1
261 24.9449996948 105.532798767 25.2399997711 100.319999695 3.06991712652 10.0 1
262 22.8104991913 103.960998535 28.2275009155 103.641601562 3.16012324702 8.0276038364 1
263 26.761100769 104.065597534 21.6886997223 100.722999573 3.11697413209 8.81492556814 1
264 28.0224990845 98.6082992554 24.1602993011 100.369003296 3.1234152889 5.53933822611 1
265 28.9519004822 99.0227966309 25.6494007111 104.308998108 3.07731504742 3.79531761127 1
266 28.6058006287 106.406402588 27.0678005219 106.887901306 3.06651203176 10.0 1
267 29.0377006531 100.29750061 23.9969997406 101.105003357 3.08274869207 2.99733655716 1
268 28.0415000916 105.771896362 23.7031993866 99.5712966919 3.15073624195 7.63507405291 1
269 23.6958007812 100.967002869 25.3525009155 104.387001038 3.02912800163 3.13867381972 1
270 27.7262001038 106.648200989 28.6184997559 101.934196472 3.1790770272 10.0 1
271 26.35779953 98.8862991333 25.4834003448 103.76499939 3.05568224765 10.0 1
272 24.9449996948 105.532798767 23.9585990906 100.412002563 3.08687126655 4.28166788205 1
273 24.9262008667 105.105003357 22.7910003662 100.208999634 3.08885103216 4.59937338057 1
274 28.3118000031 106.237800598 23.2751998901 101.975997925 3.14411836331 10.0 1
275 22.7833003998 101.456001282 21.2684993744 101.293998718 3.04745882009 3.92985612122 1
276 28.0673007965 98.9073028564 23.7577991486 104.572998047 3.13832882606 5.89410372071 1
277 27.9384002686 107.110702515 25.4710998535 101.93460083 3.14756602151 1.70030944968 1
278 27.9706993103 106.126800537 24.1350002289 98.5651016235 3.15577866686 10.0 1
279 27.7507991791 101.934402466 21.5583000183 100.361999512 3.1713201313 8.27873167331 1
280 27.0970001221 99.1719970703 22.1758995056 99.2088012695 3.17604059344 10.0 1
281 27.2991008759 99.6386032104 25.0685005188 103.392799377 3.08463650324 2.89780856646 1
282 24.3220996857 99.0383987427 27.7602005005 103.480697632 3.170094593 10.0 1
283 28.2978000641 105.535499573 24.6942005157 98.8349990845 3.16499840744 10.0 1
284 28.5606002808 100.351097107 24.3220996857 99.0383987427 3.09729741125 2.7502512964 1
285 28.6184997559 101.934196472 24.9449996948 105.532798767 3.15000425271 8.88992075242 1
286 24.9262008667 105.105003357 26.3421001434 104.366996765 3.07703429283 3.15386685925 1
287 28.0224990845 98.6082992554 22.5837001801 99.6087036133 3.17989672437 6.26673034299 1
288 28.1984996796 106.976196289 24.5548992157 99.0325012207 3.15409211178 10.0 1
289 27.9384002686 107.110702515 24.8649997711 100.091003418 3.14953601815 10.0 1
290 24.9339008331 106.663002014 24.1989994049 100.78099823 3.13915652664 3.60847503917 1
291 28.6058006287 106.406402588 23.5963993073 101.279998779 3.13261563515 9.92119946425 1
292 27.799200058 100.207000732 22.8104991913 103.960998535 3.16073357578 7.17755358449 1
293 24.9339008331 106.663002014 23.3729991913 101.694000244 3.18491314926 10.0 1
294 27.2991008759 99.6386032104 23.1816997528 102.785003662 3.11737912187 2.64954185557 1
295 23.3255004883 105.858001709 26.122800827 103.564002991 3.1509177434 3.19442650774 1
296 24.0203990936 99.7241973877 28.2275009155 103.641601562 3.17972660932 10.0 1
297 27.0970001221 99.1719970703 26.3421001434 104.366996765 3.09202116259 4.10867090858 1
298 28.3474006653 105.816596985 24.91340065 103.145797729 3.11935670367 4.83322271143 1
299 28.0224990845 98.6082992554 24.6879997253 101.632003784 3.09677790596 2.54610502063 1
300 28.1984996796 106.976196289 24.3190994263 99.9445037842 3.15150540605 7.36812458542 1
301 28.6462001801 106.977302551 26.6653003693 99.5505981445 3.16232764008 9.4108718625 1
302 28.3048000336 101.636703491 23.0956001282 103.196998596 3.15707306614 4.04095121802 1
303 28.2383995056 105.18460083 22.4533004761 101.539001465 3.12663961066 8.59447621658 1
304 28.8201999664 104.796096802 21.6513004303 101.365997314 3.13416031555 10.0 1
305 28.2978000641 105.535499573 26.204000473 99.4300003052 3.15988619922 6.26773373356 1
306 28.3159008026 106.559501648 23.0620002747 100.638999939 3.16157710491 8.51395697142 1
307 26.204000473 99.4300003052 22.7910003662 100.208999634 3.16406528825 1.67473719683 1
308 27.1329994202 101.483001709 24.9769001007 104.619003296 3.09602356341 7.12929786815 1
309 24.3495998383 106.739997864 27.7560997009 101.467697144 3.16774096012 10.0 1
310 24.5116996765 105.183998108 24.3220996857 99.0383987427 3.10312131385 8.59519605634 1
311 28.8763999939 106.61920166 25.1539993286 102.074996948 3.14271908839 4.07250694846 1
312 24.8208007812 105.940597534 27.0970001221 99.1719970703 3.12375444254 10.0 1
313 28.4908008575 98.9105987549 22.5258998871 103.998001099 3.16138292614 10.0 1
314 23.706199646 106.42099762 28.1583003998 100.849502563 3.15520492155 10.0 1
315 25.209400177 105.060302734 21.6513004303 101.365997314 3.03219974862 9.85184379077 1
316 27.0970001221 99.1719970703 23.448299408 103.508003235 3.0859875577 4.08461152302 1
317 28.3474006653 105.816596985 28.4178009033 99.2549972534 3.14546444626 7.83825045014 1
318 23.0228996277 106.600997925 24.406999588 102.982002258 3.18308255958 3.23940067769 1
319 27.0678005219 106.887901306 24.4972000122 98.0251998901 3.1272643207 10.0 1
320 28.0034008026 105.335700989 22.9603004456 101.961997986 3.11854066488 10.0 1
321 28.0949001312 104.838500977 21.6886997223 100.722999573 3.14033838275 10.0 1
322 27.7747001648 100.63999939 24.0580997467 103.836997986 3.11682016536 10.0 1
323 28.2383995056 105.18460083 26.4410991669 101.028198242 3.19916759167 7.89338281126 1
