29 29.027299881 98.6123962402 24.2851009369 104.422996521 3.22174555925 1.0 1
30 27.709400177 106.284500122 25.2175006866 98.3348999023 3.20875662904 1.0 1
31 28.6462001801 106.977302551 23.5890007019 100.293998718 3.21500308394 1.0 1
32 21.8990001678 101.242996216 27.6375007629 103.308898926 3.48371987735 1.0 1
33 24.5860996246 106.138000488 26.6923007965 98.8985977173 3.20250615374 1.0 1
34 27.7262001038 106.648200989 25.5666007996 100.499000549 3.47626438155 1.0 1
35 27.0242004395 105.860603333 24.7483997345 98.4849014282 3.20355061433 1.0 1
36 27.7262001038 106.648200989 25.6322002411 99.4023971558 3.22408828396 1.0 1
37 28.5589008331 105.249099731 25.2954006195 99.4136962891 3.12346038724 1.0 1
38 28.8071994781 105.157302856 24.6420001984 100.720001221 3.75887629535 1.0 1
39 27.4057998657 106.440803528 26.6923007965 98.8985977173 3.22305749154 1.0 1
40 28.9519004822 99.0227966309 23.448299408 103.508003235 3.21926831733 1.0 1
41 23.9797000885 106.957000732 28.1529006958 99.7434005737 3.21985652357 1.0 1
42 27.7262001038 106.648200989 23.2227993011 100.214996338 3.22512014749 1.0 1
43 27.9384002686 107.110702515 27.2469997406 100.024002075 3.21690934227 1.0 1
44 27.3920993805 106.061203003 23.5890007019 100.293998718 3.21321553085 1.0 1
45 27.8159008026 105.585700989 24.8649997711 100.091003418 3.74871725019 1.0 1
46 27.8159008026 105.585700989 28.7346000671 98.6849975586 3.26306925498 1.0 1
47 27.9706993103 106.126800537 22.9603004456 101.961997986 3.21946769905 1.0 1
48 25.5116996765 98.543296814 27.8561000824 104.474601746 4.14607002237 1.0 1
49 23.6816005707 106.761001587 26.1294002533 100.251998901 3.20524397072 1.0 1
50 28.0034008026 105.335700989 24.0203990936 99.7241973877 3.19979388146 1.0 1
51 27.7747001648 100.63999939 23.3278999329 105.439002991 3.21123898301 1.0 1
52 23.9962997437 106.516998291 27.3640003204 99.0869979858 3.20343963025 1.0 1
53 24.1874008179 106.198997498 28.3048000336 101.636703491 4.14646390721 1.0 1
54 22.2649993896 100.042999268 27.7602005005 103.480697632 3.1967178053 1.0 1
55 24.7129993439 97.9699020386 25.6494007111 104.308998108 3.76102754637 1.0 1
56 28.8743000031 106.140701294 22.1641998291 101.487998962 3.47035089615 1.0 1
57 28.8071994781 105.157302856 26.35779953 98.8862991333 3.47310032597 1.0 1
58 28.6476993561 105.677497864 23.2227993011 100.214996338 3.20929698168 1.0 1
59 24.6674003601 104.896003723 26.6923007965 98.8985977173 3.49730354443 1.0 1
60 29.0783004761 106.819801331 24.45470047 100.807998657 3.21364375099 1.0 1
61 26.761100769 104.065597534 21.6886997223 100.722999573 3.75068761903 1.0 1
62 28.0415000916 105.771896362 23.7031993866 99.5712966919 3.2034936319 1.0 1
63 28.3118000031 106.237800598 23.2751998901 101.975997925 3.21711384798 1.0 1
64 28.0673007965 98.9073028564 23.7577991486 104.572998047 3.20370571772 1.0 1
65 27.9706993103 106.126800537 24.1350002289 98.5651016235 3.09602721459 1.0 1
66 27.7507991791 101.934402466 21.5583000183 100.361999512 3.19351666905 1.0 1
67 28.2978000641 105.535499573 24.6942005157 98.8349990845 3.21915168307 1.0 1
68 28.1984996796 106.976196289 24.5548992157 99.0325012207 3.21189839775 1.0 1
69 27.9384002686 107.110702515 24.8649997711 100.091003418 3.23168786656 1.0 1
70 28.6058006287 106.406402588 23.5963993073 101.279998779 3.21782518027 1.0 1
71 27.799200058 100.207000732 22.8104991913 103.960998535 3.47655464234 1.0 1
72 28.1984996796 106.976196289 24.3190994263 99.9445037842 3.19820262714 1.0 1
73 28.2383995056 105.18460083 22.4533004761 101.539001465 3.22022858445 1.0 1
74 28.8201999664 104.796096802 21.6513004303 101.365997314 3.11283473248 1.0 1
75 28.3159008026 106.559501648 23.0620002747 100.638999939 3.22069824236 1.0 1
76 24.3495998383 106.739997864 27.7560997009 101.467697144 3.75466101273 1.0 1
77 28.4908008575 98.9105987549 22.5258998871 103.998001099 3.21488846991 1.0 1
78 23.706199646 106.42099762 28.1583003998 100.849502563 3.21639562257 1.0 1
79 28.0034008026 105.335700989 22.9603004456 101.961997986 4.16080826567 1.0 1
80 28.0949001312 104.838500977 21.6886997223 100.722999573 3.21231486392 1.0 1
81 28.8071994781 105.157302856 21.6945991516 101.191001892 3.20609061439 1.0 1
82 27.0454006195 105.415603638 23.2908000946 99.0982971191 3.20433076322 1.0 1
83 27.2991008759 99.6386032104 23.3673992157 105.044998169 3.20096572016 1.0 1
84 28.3691005707 104.870796204 23.1270008087 99.9169998169 3.21455301607 1.0 1
85 27.3651008606 106.958503723 24.3367996216 98.3382034302 3.45469748613 1.0 1
86 24.5655994415 105.620002747 28.0673007965 98.9073028564 3.23268770561 1.0 1
87 27.6867008209 107.015197754 27.4246006012 100.411102295 3.75543456845 1.0 1
88 27.3941993713 105.569900513 24.1350002289 98.5651016235 3.21898718219 1.0 1
89 28.8071994781 105.157302856 23.2026996613 103.552001953 3.74013297126 1.0 1
90 27.7262001038 106.648200989 24.2045001984 99.5529022217 3.21996590671 1.0 1
91 24.5860996246 106.138000488 28.718000412 99.8921966553 3.22340678912 1.0 1
92 28.3691005707 104.870796204 22.5837001801 99.6087036133 3.21360976682 1.0 1
93 28.4908008575 98.9105987549 21.6513004303 101.365997314 3.20677397946 1.0 1
94 22.5753002167 100.266998291 28.2702007294 104.123298645 3.21142119947 1.0 1
95 28.0034008026 105.335700989 24.7112007141 99.8798980713 3.76415058644 1.0 1
96 29.1590995789 105.50050354 27.8686008453 98.3352966309 3.20933542736 1.0 1
97 28.3691005707 104.870796204 25.4846992493 99.2375030518 3.74971246108 1.0 1
98 28.0949001312 104.838500977 23.2227993011 100.214996338 3.21825036329 1.0 1
99 28.8201999664 104.796096802 24.9958000183 99.834602356 3.74432823301 1.0 1
100 25.6067008972 106.701698303 28.4908008575 98.9105987549 3.22146326367 1.0 1
101 25.3418998718 99.7770996094 23.7719993591 105.968002319 4.13265321148 1.0 1
102 28.7346000671 98.6849975586 21.8990001678 101.242996216 3.21683443045 1.0 1
103 27.6867008209 107.015197754 27.799200058 100.207000732 3.76137913787 1.0 1
104 28.0034008026 105.335700989 24.7483997345 98.4849014282 3.2256020888 1.0 1
105 27.9384002686 107.110702515 24.6942005157 98.8349990845 3.19335639949 1.0 1
106 23.9797000885 106.957000732 28.4178009033 99.2549972534 3.2122051301 1.0 1
107 27.709400177 106.284500122 25.6322002411 99.4023971558 3.2024258128 1.0 1
108 27.9384002686 107.110702515 24.7084007263 100.198997498 3.20922962216 1.0 1
109 29.027299881 98.6123962402 24.2996006012 104.041999817 3.21477070099 1.0 1
110 29.0377006531 100.29750061 23.7898006439 104.245002747 3.23242968124 1.0 1
111 22.4533004761 101.539001465 27.4405002594 104.866996765 3.76658119762 1.0 1
112 28.5589008331 105.249099731 24.5256996155 99.6234970093 3.22305196718 1.0 1
113 24.7483997345 98.4849014282 28.2275009155 103.641601562 3.46532610286 1.0 1
114 23.706199646 106.42099762 25.5666007996 100.499000549 3.10338383306 1.0 1
115 25.6067008972 106.701698303 27.0970001221 99.1719970703 3.19850972619 1.0 1
116 24.9449996948 105.532798767 27.6910991669 99.0587997437 3.23212337388 1.0 1
117 24.6942005157 98.8349990845 27.8518009186 105.041099548 3.20775848906 1.0 1
118 27.9706993103 106.126800537 28.0261001587 99.4916000366 3.76738885825 1.0 1
119 28.2978000641 105.535499573 23.4269008636 100.040000916 3.20784390435 1.0 1
120 24.7129993439 97.9699020386 28.2275009155 103.641601562 3.2458703062 1.0 1
121 28.2978000641 105.535499573 23.2751998901 101.975997925 3.76206114347 1.0 1
122 27.709400177 106.284500122 21.5583000183 100.361999512 3.19304591826 1.0 1
123 27.6910991669 99.0587997437 23.9750003815 105.588996887 3.19931669336 1.0 1
124 27.3920993805 106.061203003 23.5963993073 101.279998779 3.75288120657 1.0 1
125 24.3495998383 106.739997864 28.718000412 99.8921966553 3.20846436602 1.0 1
126 27.7262001038 106.648200989 27.497800827 100.064002991 3.73000493617 1.0 1
127 28.3474006653 105.816596985 24.7112007141 99.8798980713 3.2070378597 1.0 1
128 24.5116996765 105.183998108 28.0673007965 98.9073028564 3.21105654322 1.0 1
129 27.7035007477 105.955200195 24.530500412 99.3404006958 3.19983224 1.0 1
130 28.3118000031 106.237800598 23.6958007812 100.967002869 3.23409989481 1.0 1
131 28.5757007599 99.6838989258 23.7719993591 105.968002319 3.21333651082 1.0 1
132 27.0848999023 104.914901733 24.6107997894 97.6567993164 3.20213090947 1.0 1
133 24.5860996246 106.138000488 28.5401000977 100.85900116 3.23278057219 1.0 1
134 28.0415000916 105.771896362 24.1350002289 98.5651016235 3.20729184756 1.0 1
135 28.5589008331 105.249099731 21.6513004303 101.365997314 3.20938800693 1.0 1
136 27.7560997009 101.467697144 21.7240009308 101.627998352 3.75194775412 1.0 1
137 28.3691005707 104.870796204 23.0254993439 101.631797791 3.49276944259 1.0 1
138 29.027299881 98.6123962402 24.6937999725 104.446899414 3.23060769517 1.0 1
139 29.1578006744 105.981399536 28.2490005493 99.2929992676 3.72971824079 1.0 1
140 28.6058006287 106.406402588 25.0394992828 100.816001892 3.09395517428 1.0 1
141 27.0559005737 106.334899902 24.7129993439 97.9699020386 3.19735462499 1.0 1
142 28.0415000916 105.771896362 22.9603004456 101.961997986 3.47302422291 1.0 1
143 28.5589008331 105.249099731 26.6923007965 98.8985977173 3.7452468889 1.0 1
144 21.6972999573 100.032997131 27.7602005005 103.480697632 3.20457963117 1.0 1
145 27.3640003204 99.0869979858 22.8104991913 103.960998535 3.19688779309 1.0 1
146 28.0415000916 105.771896362 22.5750999451 101.867996216 3.21493438966 1.0 1
147 28.8743000031 106.140701294 24.6879997253 101.632003784 4.17605888739 1.0 1
148 23.4375 106.289001465 28.8089008331 99.2872009277 3.21629743571 1.0 1
149 26.7523994446 100.480300903 23.7719993591 105.968002319 3.73326367879 1.0 1
150 21.7240009308 101.627998352 27.8561000824 104.474601746 3.19842334275 1.0 1
151 27.3920993805 106.061203003 23.1270008087 99.9169998169 3.19886576197 1.0 1
152 27.0678005219 106.887901306 23.5554008484 98.8783035278 3.23457904141 1.0 1
153 28.6184997559 101.934196472 22.9605998993 103.707000732 3.74901813315 1.0 1
154 23.5461006165 99.3925018311 27.8518009186 105.041099548 3.20387810084 1.0 1
155 27.8159008026 105.585700989 22.5837001801 99.6087036133 3.21429117367 1.0 1
156 27.1040000916 103.879600525 23.2908000946 99.0982971191 3.73678008956 1.0 1
157 28.8089008331 99.2872009277 22.5030994415 101.054000854 3.20388702246 1.0 1
158 24.7483997345 98.4849014282 28.2702007294 104.123298645 3.2297986565 1.0 1
159 29.0624008179 107.091400146 25.1539993286 102.074996948 3.74626895966 1.0 1
160 28.2978000641 105.535499573 24.1989994049 100.78099823 3.47749574124 1.0 1
161 28.2490005493 99.2929992676 22.8055992126 102.238998413 3.73995094904 1.0 1
162 28.0153999329 106.564796448 24.2045001984 99.5529022217 3.20775819339 1.0 1
163 27.8159008026 105.585700989 24.7129993439 97.9699020386 3.20488397215 1.0 1
164 29.0624008179 107.091400146 25.4505004883 98.8634033203 3.22631730882 1.0 1
165 27.0678005219 106.887901306 24.7483997345 98.4849014282 3.21241699444 1.0 1
166 27.9384002686 107.110702515 27.0277996063 98.8688964844 3.21565536575 1.0 1
167 25.10779953 97.9349975586 25.3525009155 104.387001038 4.17226684117 1.0 1
168 27.2991008759 99.6386032104 23.7619991302 105.198997498 3.08900393383 1.0 1
169 26.761100769 104.065597534 21.5583000183 100.361999512 3.20655656836 1.0 1
170 28.8743000031 106.140701294 23.2227993011 100.214996338 3.2358295349 1.0 1
171 24.9449996948 105.532798767 24.5548992157 99.0325012207 3.74341573037 1.0 1
172 24.5116996765 105.183998108 29.027299881 98.6123962402 3.22592673716 1.0 1
173 27.6867008209 107.015197754 25.0480003357 99.4801025391 3.21940425313 1.0 1
174 27.9706993103 106.126800537 27.6054000854 99.4113998413 3.75379383506 1.0 1
175 28.6476993561 105.677497864 21.6886997223 100.722999573 3.20867929924 1.0 1
176 24.8759002686 107.013000488 28.1583003998 100.849502563 3.23298203689 1.0 1
177 28.9519004822 99.0227966309 22.4943008423 102.207000732 3.19583970075 1.0 1
178 23.9962997437 106.516998291 26.8658008575 99.3806991577 3.20690661557 1.0 1
179 27.6867008209 107.015197754 25.2399997711 100.319999695 3.21702684422 1.0 1
180 27.3941993713 105.569900513 24.9036998749 98.6668014526 3.20432356373 1.0 1
181 27.6910991669 99.0587997437 24.1396999359 104.783996582 3.20341864122 1.0 1
182 28.5401000977 100.85900116 22.8229999542 100.603996277 3.09239369938 1.0 1
183 23.5554008484 98.8783035278 27.6343994141 104.050003052 3.20028498948 1.0 1
184 28.5589008331 105.249099731 22.6065006256 103.161003113 3.19625522741 1.0 1
185 28.0673007965 98.9073028564 22.8055992126 102.238998413 3.45798654738 1.0 1
186 27.0242004395 105.860603333 24.3190994263 99.9445037842 3.74465242779 1.0 1
187 28.0034008026 105.335700989 23.4664001465 99.8432998657 3.2024209735 1.0 1
188 23.297000885 100.751998901 28.2702007294 104.123298645 3.73303960176 1.0 1
189 24.1874008179 106.198997498 27.7747001648 100.63999939 3.10533545197 1.0 1
190 28.0153999329 106.564796448 26.463300705 99.4184036255 3.21591850689 1.0 1
191 28.3691005707 104.870796204 24.7523002625 99.1662979126 3.21184385297 1.0 1
192 28.8763999939 106.61920166 24.6879997253 101.632003784 3.11643493478 1.0 1
193 28.5499992371 106.094703674 25.6322002411 99.4023971558 3.20392113331 1.0 1
194 29.1590995789 105.50050354 27.0970001221 99.1719970703 3.74621474597 1.0 1
195 28.6462001801 106.977302551 26.8404998779 99.8984985352 3.21412944753 1.0 1
196 24.1874008179 106.198997498 27.294500351 100.842002869 3.74051678396 1.0 1
197 27.9706993103 106.126800537 24.1602993011 100.369003296 3.20763148247 1.0 1
198 27.0848999023 104.914901733 23.1270008087 99.9169998169 3.73265736696 1.0 1
199 28.2978000641 105.535499573 24.8768997192 99.6453018188 3.2030501312 1.0 1
200 27.9384002686 107.110702515 25.3500003815 100.489997864 3.23011476239 1.0 1
201 24.5860996246 106.138000488 26.204000473 99.4300003052 3.199551495 1.0 1
202 28.0415000916 105.771896362 22.5837001801 99.6087036133 3.11177926787 1.0 1
203 24.3582992554 105.424003601 28.9519004822 99.0227966309 3.21341447832 1.0 1
204 29.1590995789 105.50050354 23.0620002747 100.638999939 3.19907910483 1.0 1
205 28.0034008026 105.335700989 23.5554008484 98.8783035278 3.21406700554 1.0 1
206 28.8071994781 105.157302856 23.2227993011 100.214996338 3.2511694201 1.0 1
207 24.5860996246 106.138000488 27.3640003204 99.0869979858 3.20294202115 1.0 1
208 28.0153999329 106.564796448 23.6958007812 100.967002869 3.21245199339 1.0 1
209 27.9706993103 106.126800537 21.6972999573 100.032997131 3.46750211585 1.0 1
210 28.6476993561 105.677497864 22.8759994507 99.7559967041 3.19966291703 1.0 1
211 29.1590995789 105.50050354 24.7084007263 100.198997498 3.20749396928 1.0 1
212 23.3313999176 106.619003296 27.7747001648 100.63999939 3.22952712359 1.0 1
213 24.3495998383 106.739997864 27.6054000854 99.4113998413 3.20206566184 1.0 1
214 28.0153999329 106.564796448 23.1816997528 102.785003662 3.74548414128 1.0 1
215 23.4269008636 100.040000916 27.8561000824 104.474601746 3.76478461293 1.0 1
216 27.9384002686 107.110702515 23.2751998901 101.975997925 3.20955328253 1.0 1
217 28.5606002808 100.351097107 25.6067008972 106.701698303 3.22990564542 1.0 1
218 28.2978000641 105.535499573 24.530500412 99.3404006958 3.19981080114 1.0 1
219 27.7262001038 106.648200989 24.7523002625 99.1662979126 3.22179667694 1.0 1
220 28.1529006958 99.7434005737 24.0767993927 104.374000549 3.75423953752 1.0 1
221 28.2978000641 105.535499573 27.3770008087 98.8432998657 3.75229586114 1.0 1
222 28.6058006287 106.406402588 24.5923995972 100.46900177 3.20643926657 1.0 1
223 29.0377006531 100.29750061 23.1816997528 102.785003662 3.21713765686 1.0 1
224 27.709400177 106.284500122 23.2759990692 101.391998291 3.22088696741 1.0 1
225 24.6674003601 104.896003723 25.2175006866 98.3348999023 3.72465783416 1.0 1
226 23.9962997437 106.516998291 27.4246006012 100.411102295 3.2153822271 1.0 1
227 28.0415000916 105.771896362 24.7523002625 99.1662979126 3.21885921942 1.0 1
228 24.5116996765 105.183998108 26.8658008575 99.3806991577 3.74670326145 1.0 1
229 27.8159008026 105.585700989 24.1826000214 97.785697937 3.45540099154 1.0 1
230 28.0673007965 98.9073028564 25.261800766 104.697998047 3.7423244121 1.0 1
231 27.8159008026 105.585700989 26.35779953 98.8862991333 3.11901617346 1.0 1
232 29.1578006744 105.981399536 28.0261001587 99.4916000366 3.71168590133 1.0 1
233 28.5606002808 100.351097107 21.6513004303 101.365997314 1.68436641665 1.0 1
234 29.0783004761 106.819801331 24.0307006836 101.569000244 3.2275808142 1.0 1
235 24.3511009216 105.85900116 26.6923007965 98.8985977173 3.22247773949 1.0 1
236 28.5757007599 99.6838989258 24.0389995575 105.097000122 3.22243349928 1.0 1
237 28.5499992371 106.094703674 24.9958000183 99.834602356 3.19535805277 1.0 1
238 25.6067008972 106.701698303 25.3418998718 99.7770996094 3.22171350125 1.0 1
239 24.6133995056 106.472000122 28.1583003998 100.849502563 3.25443834829 1.0 1
240 24.1874008179 106.198997498 27.6054000854 99.4113998413 3.20705141347 1.0 1
241 22.8229999542 100.603996277 28.2275009155 103.641601562 3.73613737727 1.0 1
242 27.9384002686 107.110702515 26.0077991486 101.081001282 3.76828574104 1.0 1
243 29.0783004761 106.819801331 23.6958007812 100.967002869 3.21395212504 1.0 1
244 26.9948997498 100.796897888 21.2684993744 101.293998718 3.46844544611 1.0 1
245 28.8089008331 99.2872009277 21.9176006317 100.440002441 3.21677614686 1.0 1
246 27.7747001648 100.63999939 21.2684993744 101.293998718 3.20176482606 1.0 1
247 28.0415000916 105.771896362 22.9848995209 102.388000488 3.73913301103 1.0 1
248 27.0242004395 105.860603333 25.0480003357 99.4801025391 3.77016167581 1.0 1
249 23.6816005707 106.761001587 28.9519004822 99.0227966309 3.20567388212 1.0 1
250 28.7346000671 98.6849975586 22.8055992126 102.238998413 3.20601066103 1.0 1
251 28.8743000031 106.140701294 23.4664001465 99.8432998657 3.0857103415 1.0 1
252 27.9706993103 106.126800537 28.0224990845 98.6082992554 3.20741384592 1.0 1
253 27.9384002686 107.110702515 24.0461006165 102.004997253 3.75750153488 1.0 1
254 23.9027004242 97.6622009277 27.9993000031 103.53780365 3.20669783695 1.0 1
255 28.3048000336 101.636703491 22.5750999451 101.867996216 3.49133286159 1.0 1
256 28.1984996796 106.976196289 24.9958000183 99.834602356 3.21630865256 1.0 1
257 29.1590995789 105.50050354 24.1989994049 100.78099823 3.21989031771 1.0 1
258 28.2978000641 105.535499573 24.7523002625 99.1662979126 3.20568016193 1.0 1
259 28.0415000916 105.771896362 25.6322002411 99.4023971558 3.25928763173 1.0 1
260 28.5606002808 100.351097107 22.9743995667 104.428497314 3.21847179843 1.0 1
261 25.2175006866 98.3348999023 24.1396999359 104.783996582 3.45903535958 1.0 1
262 27.0277996063 98.8688964844 22.5258998871 103.998001099 3.19006986902 1.0 1
263 23.2908000946 99.0982971191 27.8561000824 104.474601746 3.21773449035 1.0 1
264 28.3691005707 104.870796204 24.9036998749 98.6668014526 3.22373082896 1.0 1
265 28.2383995056 105.18460083 22.5750999451 101.867996216 3.2178207258 1.0 1
266 24.7129993439 97.9699020386 27.9993000031 103.53780365 3.7644036141 1.0 1
267 28.2978000641 105.535499573 23.3626995087 102.339996338 3.11307242585 1.0 1
268 27.9384002686 107.110702515 23.3729991913 101.694000244 3.20098556189 1.0 1
269 28.0034008026 105.335700989 24.5256996155 99.6234970093 3.22614698778 1.0 1
270 28.0673007965 98.9073028564 23.7527999878 103.619003296 3.76837768441 1.0 1
271 28.5606002808 100.351097107 23.3673992157 105.044998169 3.21047726467 1.0 1
272 28.1984996796 106.976196289 25.3229999542 100.899002075 3.11674271451 1.0 1
273 28.0261001587 99.4916000366 23.0956001282 103.196998596 3.73592716252 1.0 1
274 28.8201999664 104.796096802 23.0620002747 100.638999939 3.20868889013 1.0 1
275 28.0153999329 106.564796448 28.1529006958 99.7434005737 3.75977490703 1.0 1
276 28.2978000641 105.535499573 23.9585990906 100.412002563 3.20598798943 1.0 1
277 28.0153999329 106.564796448 21.6972999573 100.032997131 3.20551092634 1.0 1
278 24.3367996216 98.3382034302 28.2275009155 103.641601562 3.09500046667 1.0 1
279 28.3118000031 106.237800598 23.4664001465 99.8432998657 3.46479012631 1.0 1
280 27.9384002686 107.110702515 28.2490005493 99.2929992676 3.23020514062 1.0 1
281 28.5499992371 106.094703674 23.9585990906 100.412002563 3.20344191414 1.0 1
282 23.9962997437 106.516998291 27.2991008759 99.6386032104 3.21913577774 1.0 1
283 28.4908008575 98.9105987549 22.9603004456 101.961997986 3.24670739851 1.0 1
284 24.6674003601 104.896003723 28.7346000671 98.6849975586 3.22040003644 1.0 1
285 27.8159008026 105.585700989 23.4664001465 99.8432998657 3.21843489716 1.0 1
286 27.8001995087 100.731903076 21.8990001678 101.242996216 3.7469823875 1.0 1
287 28.2383995056 105.18460083 21.6945991516 101.191001892 3.20868876526 1.0 1
288 28.7346000671 98.6849975586 23.2026996613 103.552001953 3.2188832504 1.0 1
289 29.1590995789 105.50050354 27.3640003204 99.0869979858 3.73430819198 1.0 1
290 28.6476993561 105.677497864 26.7373008728 99.1531982422 3.45419935801 1.0 1
291 28.5401000977 100.85900116 23.2026996613 103.552001953 3.75741474092 1.0 1
292 24.8759002686 107.013000488 27.6910991669 99.0587997437 3.22067831168 1.0 1
293 28.8071994781 105.157302856 26.7373008728 99.1531982422 3.47563822218 1.0 1
294 22.5753002167 100.266998291 27.6375007629 103.308898926 3.4707167258 1.0 1
295 28.6462001801 106.977302551 24.6420001984 100.720001221 3.19755427988 1.0 1
296 28.0949001312 104.838500977 23.5461006165 99.3925018311 3.20397243737 1.0 1
297 28.0224990845 98.6082992554 22.8104991913 103.960998535 3.20733209509 1.0 1
298 25.6067008972 106.701698303 26.463300705 99.4184036255 3.19144920889 1.0 1
299 28.8201999664 104.796096802 23.2751998901 101.975997925 3.48990163638 1.0 1
300 27.3651008606 106.958503723 23.6958007812 100.967002869 3.20744825414 1.0 1
301 27.8001995087 100.731903076 21.6972999573 100.032997131 3.09550200266 1.0 1
302 24.6133995056 106.472000122 27.0970001221 99.1719970703 3.22582602763 1.0 1
303 21.8990001678 101.242996216 27.6343994141 104.050003052 3.22531773753 1.0 1
304 27.7262001038 106.648200989 23.2759990692 101.391998291 3.20512728139 1.0 1
305 27.4057998657 106.440803528 24.7084007263 100.198997498 3.22176936767 1.0 1
306 27.0543994904 104.458702087 21.6945991516 101.191001892 3.10859964762 1.0 1
307 27.0454006195 105.415603638 22.5030994415 101.054000854 3.7454795388 1.0 1
308 26.2980995178 105.565597534 21.7240009308 101.627998352 3.75401097204 1.0 1
309 27.3651008606 106.958503723 23.8962993622 99.026802063 3.1925738501 1.0 1
310 22.4943008423 102.207000732 28.2702007294 104.123298645 3.75332751533 1.0 1
311 28.6058006287 106.406402588 24.0307006836 101.569000244 3.22558773054 1.0 1
312 28.8071994781 105.157302856 22.8055992126 102.238998413 3.20575796729 1.0 1
313 28.9200000763 105.74659729 26.35779953 98.8862991333 3.20385393288 1.0 1
314 28.2383995056 105.18460083 23.5963993073 101.279998779 3.73576591787 1.0 1
315 28.2490005493 99.2929992676 23.0956001282 103.196998596 3.22716048211 1.0 1
316 26.4552001953 99.1421966553 23.9750003815 105.588996887 3.18470795578 1.0 1
317 28.7346000671 98.6849975586 24.0389995575 105.097000122 3.22226687094 1.0 1
318 28.8071994781 105.157302856 23.9585990906 100.412002563 3.22076284061 1.0 1
319 27.8001995087 100.731903076 23.9750003815 105.588996887 3.72968468122 1.0 1
320 25.6067008972 106.701698303 28.9519004822 99.0227966309 3.20978392283 1.0 1
321 29.1590995789 105.50050354 22.9848995209 102.388000488 3.21161676533 1.0 1
322 27.7262001038 106.648200989 24.0307006836 101.569000244 3.76327240141 1.0 1
323 23.9797000885 106.957000732 25.924200058 100.856002808 3.74520770769 1.0 1
324 28.4178009033 99.2549972534 25.3089008331 106.601898193 3.21269139273 1.0 1
325 24.9449996948 105.532798767 24.7523002625 99.1662979126 3.75053888891 1.0 1
326 28.7346000671 98.6849975586 23.297000885 100.751998901 3.47337208543 1.0 1
327 24.5116996765 105.183998108 27.3770008087 98.8432998657 3.21459241419 1.0 1
328 27.3920993805 106.061203003 26.7373008728 99.1531982422 3.21701791399 1.0 1
329 27.0678005219 106.887901306 23.3729991913 101.694000244 3.74556841061 1.0 1
330 28.3691005707 104.870796204 22.8229999542 100.603996277 3.21701257943 1.0 1
331 27.8159008026 105.585700989 24.6942005157 98.8349990845 3.20374109913 1.0 1
332 28.0224990845 98.6082992554 22.5258998871 103.998001099 3.22202166072 1.0 1
333 27.7035007477 105.955200195 24.7483997345 98.4849014282 3.20946507787 1.0 1
334 27.3651008606 106.958503723 24.7084007263 100.198997498 3.20134710107 1.0 1
335 27.3920993805 106.061203003 24.3367996216 98.3382034302 3.19632714096 1.0 1
336 28.8071994781 105.157302856 23.2759990692 101.391998291 3.22185228456 1.0 1
337 28.8763999939 106.61920166 22.3066997528 100.504997253 3.20291401673 1.0 1
